APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.0139656965548442,0.0219210858512982,0.207940557084959,0.0362031821748609,0.0239831707508303,0.0632028288936276,0.0781330234929347,0.0287430546233824
0.0137146451171005,0.0215366434832766,0.202390533704388,0.0375672711056139,0.0229621662887128,0.0614017506458667,0.0765825485786952,0.0277990228137061
0.0134139102582486,0.0212084557147285,0.195584715542574,0.0387806187808659,0.0218620764952176,0.0598372525296674,0.0748559661657476,0.026731298274023
0.0130738373930621,0.0209354068001749,0.187673620760962,0.0398359512898857,0.0207028414582529,0.0585499678331069,0.0729965732333844,0.0255620406104854
0.0127047219336492,0.0207157465234171,0.178812100639796,0.0407271365874445,0.0195045417755844,0.0575771078497845,0.0710482420426223,0.024313602908132
0.0123166406673799,0.0205471500955914,0.169156983611307,0.0414493134749134,0.0182870587277144,0.0569517927501235,0.0690546078104891,0.0230081786316434
0.0119192986551245,0.020426787483007,0.158864866289519,0.0419990148223139,0.0170697483068196,0.0567024477988961,0.0670582708530311,0.0216674722322114
0.0115218932580523,0.0203514001679579,0.14809006941775,0.0423742805632885,0.0158711346861267,0.0568522711703148,0.0651000290370898,0.0203123966438547
0.0111329963025191,0.0203173835459487,0.136982772142806,0.0425747550135698,0.0147086280780126,0.0574187775833488,0.0632181570951058,0.0189627999900633
0.0107604548462778,0.020320872911793,0.125687335991978,0.0426017634053527,0.0135982710509242,0.0584134209589329,0.0614477486448451,0.017637223213987
0.0104113104388947,0.0203578303990733,0.114340828729418,0.0424583640944875,0.0125545165039855,0.0598413000255052,0.0598201345256616,0.0163526899293265
0.0100917362199899,0.020424130034743,0.10307175608742,0.0421493748456049,0.0115900397284227,0.0617009523933266,0.0583623878617167,0.0151245294945183
0.00980699085619152,0.0205156386404188,0.0919990050807213,0.0416813729181505,0.0107155862340744,0.0639842436494427,0.0570969231001122,0.013966234061335
0.00956138827814567,0.0206282913881935,0.0812309971756116,0.0410626686014459,0.0099398562941606,0.0666763573844339,0.056041193829989,0.0128893500492932
0.00935828237319245,0.0207581618672919,0.0708650455382519,0.0403032507351144,0.00926942654987149,0.0697558899897899,0.055207492557918,0.0119034040556988
0.00920006604945089,0.0209015269915763,0.0609869086990409,0.0394147022384794,0.00870870848608572,0.073195052143556,0.0546028545702341,0.0110158625915642
0.00908818421277208,0.0210549267910484,0.051670532119211,0.0384100846646182,0.00825994306352837,0.0769599777065451,0.0542290670359922,0.0102321243872442
0.00902316005387846,0.0212152187012857,0.0429779680713695,0.0373037928063982,0.00792323033416172,0.0810111393156364,0.0540827829264927,0.00955554357208039
0.00900463372540842,0.0213796260808625,0.0349594622503596,0.0361113824233312,0.00769659256596401,0.0853038674172627,0.0541557370347926,0.00898748183459781
0.00903141228199361,0.0215457812115741,0.0276536929265942,0.0348493752353072,0.00757606919951761,0.0897889665572554,0.0544350592769419,0.00852738760700786
0.00910152976516205,0.0217117634368082,0.021088146428249,0.0335350449747682,0.00755584171760365,0.094413420818164,0.0549036790366055,0.00817290027981559
0.00921231644213857,0.0218761329398863,0.015279611856806,0.0321861874058959,0.0076283861732417,0.0991211792881461,0.0555408128866348,0.00791997737300354
0.00936047633730656,0.0220379599603627,0.0102347778367542,0.0308208772595392,0.00778465078535425,0.103854011190738,0.0563225259457327,0.00776304245174932
0.00954217225229076,0.0221968485561668,0.00595091433414149,0.0294572161089392,0.00801425574343197,0.108552417640142,0.0572223550245512,0.00769515138462938
0.00975311742059256,0.0223529537865705,0.00241662294028059,0.0281130764913383,0.00830571208646705,0.113156583015472,0.0582119805277056,0.00770817429937589
0.00998867276994755,0.0225069913648589,-0.000387360544416745,0.0268058482231353,0.00864665618155257,0.117607345700919,0.0592619335463214,0.00779299027525765
0.0102439484539176,0.0226602391913251,-0.00248732692994451,0.0255521924529876,0.00902409601095931,0.121847167074716,0.0603423237004201,0.00793969147404578
0.0105139078799804,0.0228145304891551,-0.00391573320339294,0.0243678079856058,0.00942466522881701,0.125821079123684,0.0614235714595696,0.00813779322347949
0.010793472049334,0.0229722382664733,-0.004710335813107,0.0232672136915482,0.00983488066943081,0.129477593905965,0.0624771268981482,0.00837644663034101
0.011077621823393,0.0231362503185308,-0.00491333169699286,0.0222635506041311,0.010241398694191,0.13276956059008,0.0634761567702317,0.00864465056769359
0.0113614958123351,0.0233099332291465,-0.0045705192620787,0.0213684072187866,0.0106312656988318,0.135654955862361,0.0643961836051878,0.0089314602188687
0.0116404818929901,0.0234970835921488,-0.00373048908304634,0.0205916711697617,0.0109921583771768,0.138097590376057,0.0652156631707738,0.00922618960318543
0.0119103007602064,0.0237018653425002,-0.00244385155333103,0.0199414096896779,0.0113126097602439,0.140067711047036,0.065916488545069,0.00951860551106136
0.0121670801778022,0.023928733454781,-0.000762506648696308,0.019423780311433,0.0115822172812452,0.141542480696685,0.0664844089047539,0.00979911003906021
0.0124074185251882,0.0241823458307201,0.00126104034614929,0.0190429726047933,0.0117918290302073,0.142506322960091,0.0669093499682205,0.0100589087107273
0.0126284359392015,0.024467466370524,0.00357431420868609,0.0188011813993277,0.0119337044167944,0.142951128751724,0.0671856239279752,0.010290161280324
0.0128278113027993,0.0247888625457389,0.00612545446976746,0.0186986116508123,0.0120016461356801,0.142876327261488,0.0673120209009095,0.0104861127784759
0.0130038038013975,0.0251512002253254,0.00886374903086042,0.0187335145763138,0.0119911015118908,0.142288826292025,0.0672917800721729,0.0106412030391954
0.0131552586156421,0.0255589376871459,0.0117401174310409,0.018902253885786,0.0118992325100575,0.141202823841722,0.067132444412174,0.0107511536145159
0.0132815972121725,0.0260162204082638,0.0147075449863851,0.0191994002172347,0.011724954390153,0.139639490511385,0.0668456057556398,0.0108130313534856
0.0133827932398819,0.0265267785376294,0.0177214690179228,0.019617851501599,0.0114689430987896,0.137626524910148,0.066446546935576,0.0108252878785598
0.013459335032469,0.0270938297478389,0.0207401182674915,0.0201489768798139,0.01113361170429,0.13519759082233,0.0659537880261584,0.0107877741249132
0.0135121755466022,0.0277199911195413,0.0237248065132684,0.020782781804125,0.0107230570288151,0.132391652304294,0.0653885472104837,0.0107017295137504
0.0135426708435284,0.028407204410904,0.02664018129849,0.0215080919256287,0.0102429787866651,0.129252227881569,0.0647741321226657,0.0105697461774527
0.013552508981859,0.0291566791252494,0.0294544285496776,0.0223127531480608,0.00970057442958356,0.125826585344944,0.0641352821174321,0.0103957095811855
0.0135436320498199,0.0299688570586692,0.0321394335733272,0.0231838446624741,0.00910441317492699,0.122164894920551,0.0634974838152551,0.0101847175183221
0.0135181546214492,0.0308434007660042,0.0346708982482726,0.0241079009292582,0.0084642924937568,0.118319355186262,0.0628862811788206,0.00994297958174123
0.0134782819333868,0.0317792071975741,0.0370284132714808,0.0250711379200066,0.00779108014147765,0.114343305978396,0.0623265991388778,0.00967769898234653
0.0134262306613243,0.0327744468710745,0.0391954838531867,0.0260596788766628,0.0070965447793656,0.110290344696188,0.0618420980475795,0.0093969384686476
0.0133641547519946,0.0338266282336077,0.0411595078539665,0.0270597753775453,0.0063931781986909,0.106213464759946,0.061454574629641,0.00910947231542548
0.0132940785241192,0.0349326861248633,0.0429117067660875,0.0280580203571726,0.00569401200405164,0.102164235791718,0.0611834228189495,0.00882462675927711
0.0132178390392498,0.0360890922252221,0.0444470113907408,0.0290415505155988,0.00501243133710156,0.0981920433640454,0.0610451647789764,0.0085521116428942
0.0131370393951152,0.0372919839377117,0.0457639046074637,0.0299982358291625,0.00436198787594334,0.0943434020028857,0.0610530590125473,0.00830184619598519
0.0130530140587526,0.0385373066932836,0.0468642228823682,0.0309168533572078,0.00375621399047094,0.0906613502670526,0.0612167894972914,0.00808378174182351
0.0129668066972051,0.0398209637479292,0.0477529173120933,0.0317872416494324,0.00320843963082379,0.0871849330684179,0.061542237758454,0.00790772382471754
0.0128791603090701,0.041138967136809,0.0484377756342002,0.0326004317681177,0.00273161329536497,0.0839487742227411,0.0620313387873562,0.00778315608340376
0.0127905189404795,0.0424875829938272,0.0489291088099894,0.0333487516468888,0.00233812823780565,0.0809827410191533,0.0626820213739165,0.00771906820345281
0.0127010399569859,0.043863463404715,0.0492394084855309,0.0340259019475864,0.00203965490525081,0.0783117018423897,0.063488233132926,0.00772379033799735
0.0126106157199051,0.0452637559833695,0.0493829835543028,0.034627003214323,0.00184698049579425,0.0759553770557928,0.0644400496198105,0.0078048363495848
0.0125189034697673,0.0466861828847468,0.0493755841842017,0.03514861529787,0.00176985654771026,0.0739282818731747,0.0655238649949967,0.00796875801750674
0.0124253620750834,0.0481290833055286,0.0492340204631269,0.0355887301369007,0.00181685560985626,0.0722397573146403,0.0667226588438772,0.00822101204617657
0.0123292939346356,0.049591416672249,0.0489757821473926,0.0359467381595332,0.00199523823127179,0.0708940819921708,0.0680163310234032,0.00856584149610561
0.0122298899009036,0.0510727260389762,0.0486186666721842,0.0362233680840204,0.00231083167694485,0.0698906550590562,0.0693820946876872,0.00900617322334497
0.0121262750025401,0.0525730615706354,0.0481804238052217,0.03642060066584,0.00276792187801964,0.0692242400987092,0.0707949170365081,0.00954353298561307
0.0120175530964238,0.0540928636579894,0.0476784260427473,0.0365415586500869,0.00336916014550827,0.0688852605541479,0.0722279975903078,0.0101779799157847
0.0119028491995092,0.0556328067387016,0.0471293734322555,0.0365903770240091,0.00411548613060239,0.0688601385907908,0.0736532746010018,0.010908061930036
0.011781348855776,0.0571936085097027,0.0465490399090845,0.0365720588003788,0.005006068417174,0.0691316701190981,0.075041951133658,0.0117307933235618
0.0116523342037004,0.0587758132299584,0.0459520658239502,0.0364923214568376,0.00603826400168599,0.0696794282408432,0.0763650327518737,0.0126416555338698
0.0115152162823676,0.0603795603310715,0.045351798572525,0.0363574380296775,0.00720759781174737,0.0704801853921544,0.0775938677739581,0.0136346219537206
0.0113695627791494,0.0620043495400951,0.0447601804232963,0.0361740758617258,0.00850776339936274,0.071508342549664,0.0787006787229721,0.0147022076307197
0.0112151203299574,0.0636488122393726,0.0441876800677436,0.03594913590329,0.00993064601519389,0.0727363542097134,0.0796590719450961,0.0158355444907721
0.0110518307629941,0.0653104980366354,0.0436432625434727,0.0356895960590033,0.0114663693457932,0.0741351406895826,0.0804445133801791,0.0170244822474321
0.0108798411654664,0.0669856858616647,0.0431343914166675,0.0354023628227956,0.0131033671530624,0.0756744833225284,0.0810347618304881,0.0182577145201823
0.0106995081298228,0.0686692292374694,0.0426670575156871,0.0350941358106368,0.0148284807901644,0.0773234013522531,0.081410255095291,0.0195229290545092
0.0105113968005839,0.0703544445935242,0.042245829653591,0.0347712893818405,0.0166270830714193,0.0790505100109235,0.0815544469588126,0.0208069802568583
0.0103162752621641,0.0720330492043456,0.0418739238329632,0.0344397742735729,0.0184832283274354,0.0808243578927085,0.0814540927827344,0.0220960814403118
0.0101151044755474,0.0736951524711808,0.0415532874995142,0.0341050406220683,0.0203798277386087,0.0826137415807464,0.0810994793175894,0.0233760134124584
0.00990902375382786,0.0753293021182605,0.0412846943532536,0.0337719825940994,0.0222988482956549,0.0843879980850533,0.0804845934727175,0.02463234556469
0.00969933187461568,0.0769225855212991,0.0410678443542566,0.0334449042036859,0.0242215331126875,0.086117279357605,0.0796072265188767,0.0258506654067503
0.00948746425526169,0.0784607850506384,0.0409014641367184,0.0331275055497422,0.0261286403404748,0.0877728154259367,0.0784690134510896,0.0270168122683694
0.0092749669435894,0.0799285841243333,0.0407834049291557,0.0328228885002915,0.0280006974837011,0.0893271719501571,0.0770754103050952,0.028117110323736
0.00906346828832096,0.081309817527954,0.0407107373945603,0.032533580579667,0.0298182672959189,0.090754505529208,0.0754356135361848,0.0291385952201145
0.00885464896310152,0.0825877569316849,0.0406798445041165,0.032261575219091,0.0315622204528776,0.0920308186858236,0.0735624243524041,0.0300692281207571
0.0086502107353041,0.0837454218122524,0.0406865138057504,0.0320083854168115,0.0332140092217333,0.0931342164831472,0.0714720585244223,0.0308980914559958
0.00845184429822118,0.0847659070167282,0.0407260295001217,0.0317751066862862,0.0347559359908508,0.094045166458078,0.0691839014986191,0.0316155619682473
0.00826119664367113,0.0856327198364129,0.0407932641554841,0.0315624848313494,0.0361714110282122,0.09474676147574,0.0667202104997283,0.0322134581264057
0.00807983868109548,0.0863301201218642,0.0408827704461317,0.031370984745461,0.037445194932201,0.0952249817789948,0.0641057685577249,0.0326851598491825
0.0079092339421588,0.0868434554844398,0.0409888742371156,0.0312008574936597,0.0385636223338175,0.0954689503337798,0.0613674982284005,0.0330256982443372
0.00775070913267199,0.0871594810631871,0.0411057705459362,0.031052203513802,0.0395148037561544,0.0954711751134727,0.0585340435752169,0.0332318126087413
0.00760542701515797,0.0872666526261751,0.0412276229332963,0.0309250293893139,0.0402888018125832,0.0952277713462916,0.0556353276276816,0.0333019726372612
0.0074743618202536,0.0871553839770134,0.0413486655848135,0.0308192951761772,0.0408777771220463,0.0947386544514805,0.0527020913197912,0.0332363657381807
0.00735827727637122,0.0868182635744885,0.0414633065613337,0.0307349499178759,0.0412760997624618,0.0940076923133954,0.0497654205887043,0.0330368516586808
0.00725770741422828,0.0862502290800802,0.041566229882938,0.0306719545695299,0.0414804238319216,0.0930428065176016,0.0468562701917112,0.0327068882703747
0.00717294046159188,0.0854487004192425,0.0416524928427191,0.0306302929988586,0.0414897249572904,0.0918560153874532,0.0440049944592315,0.0322514326695744
0.0071040062958755,0.0844136708830397,0.0417176142290312,0.0306099720792619,0.041305302412433,0.0904634139364073,0.0412408956348368,0.031676820921139
0.00705066797169289,0.0831477532171536,0.0417576498271788,0.0306110113864091,0.0409307480570359,0.0888850851583645,0.0385917993681272,0.0309906290433498
0.00701241771480572,0.0816561767365978,0.0417692530126998,0.0306334230385606,0.0403718834399074,0.0871449358983336,0.0360836649630322,0.0302015179704162
0.00698847751552364,0.0799467334239299,0.0417497190673208,0.030677183190132,0.0396366653325057,0.0852704527200576,0.0337402362540887,0.0293190659904134
0.00697780425967065,0.0780296746255912,0.0416970113657174,0.0307421977187853,0.0387350600263768,0.0832923783256402,0.0315827378284752,0.0283535930120791
0.00697909932404959,0.0759175636309898,0.0416097671013238,0.0308282647851433,0.0376788879815119,0.0812443141463875,0.0296296204102002,0.0273159815223859
0.00699082268087827,0.0736250914318386,0.0414872813168859,0.0309350362362813,0.0364816421542353,0.0791622568789767,0.0278963582635579,0.026217498972861
0.00701121167867627,0.0711688622989336,0.0413294703728954,0.0310619793838309,0.0351582847676574,0.0770840756080113,0.0263953003105105,0.0250696254967562
0.00703830467076721,0.0685671533887533,0.041136818329315,0.0312083409563355,0.0337250277611047,0.0750489350930419,0.0251355752764018,0.0238838896252455
0.00706996948369675,0.0658396510619929,0.0409103108363198,0.0313731153860948,0.0321991014225898,0.0730966725818374,0.0241230496679231,0.0226717136758437
0.00710393646068172,0.0630071671193824,0.0406513606031655,0.0315550193280997,0.0305985144145278,0.0712671393382002,0.0233603359325183,0.0214442700380656
0.00713783565650167,0.0600913399220649,0.040361727393328,0.0317524733162227,0.028941807668347,0.0695995218109234,0.022846847007054,0.0202123495611806
0.00716923770390263,0.0571143271886194,0.0400434352323241,0.0319635905357613,0.0272478047672489,0.0681316591852314,0.0225788928604501,0.0189862434033368
0.0071956977861688,0.0540984982080441,0.0396986901591243,0.0321861724975823,0.0255353620997933,0.0668993731746177,0.0225498146037935,0.0177756397539426
0.00721480194040192,0.0510661326865118,0.0393298025233985,0.0324177117682871,0.0238231227816041,0.0659358236883196,0.0227501520199498,0.0165895365524596
0.00722421468610715,0.0480391314959273,0.03893911763554,0.0326554023123342,0.0221292786903807,0.0652709028489775,0.0231678404551138,0.0154361706392557
0.00722172690820796,0.0450387424299886,0.0385289573839215,0.0328961578927942,0.0204713446606139,0.0649306800931148,0.0237884325683409,0.0143229630257796
0.00720530300784489,0.0420853030769312,0.0381015742699942,0.0331366380941347,0.0188659479900657,0.0649369114131067,0.0245953398892986,0.0132564795884877
0.00717312639988942,0.0391980031859501,0.0376591188308966,0.0333732804133916,0.0173286354524166,0.0653066248284672,0.0255700892564708,0.012242406494298
0.00712364233404481,0.0363946697738151,0.0372036210403105,0.0336023364587057,0.0158736994357064,0.0660517916909608,0.0266925900550339,0.0112855398205437
0.00705559683574618,0.0336915789325798,0.0367369852817943,0.0338199108041944,0.0145140245800417,0.067179090520836,0.0279414093334678,0.0103897888740707
0.00696807057852557,0.0311032982529251,0.0362609972326764,0.0340220020220989,0.0132609561724907,0.0686897672006247,0.0292940529147828,0.0095581924666592
0.00686050678392487,0.0286425627539559,0.0357773405154878,0.0342045461555651,0.0121241914534898,0.0705795924027003,0.0307272511811544,0.00879294697822439
0.00673273264809808,0.0263201857629711,0.0352876213490055,0.0343634627662638,0.0111116948504543,0.072838914971629,0.0322172480382711,0.00809544478712575
0.00658497410887275,0.0241450052094736,0.0347933998724434,0.0344947027389727,0.0102296379591795,0.0754528090943571,0.0337400906561022,0.00746632168488715
0.00641786383201462,0.0221238653964912,0.0342962265040093,0.0345942963425435,0.00948236481543349,0.0784013125801176,0.035271916562406,0.00690551204758733
0.00623244215309656,0.0202616340151257,0.0337976806723869,0.034658400375221,0.00887238260715299,0.0816597521139298,0.036789234293297,0.00641231058883609
0.00603015064789931,0.0185612535497589,0.0332994086981948,0.0346833442046194,0.00840037747314284,0.0851991487346557,0.038269194229993,0.00598543936314173
0.00581281818668141,0.0170238252130923,0.0328031581594474,0.0346656753685065,0.00806525451107036,0.088986694779316,0.0396898472072806,0.00562311847798718
0.00558263967173957,0.0156487224760819,0.0323108072579516,0.0346022054213565,0.00786420069623443,0.0929862933795153,0.0410303895075214,0.00532313894625086
0.00534214800757193,0.0144337303165202,0.0318243886551608,0.0344900557734164,0.00779276910332193,0.097159152460095,0.0422713933442956,0.0050829362556998
0.00509418007219747,0.0133752054351493,0.0313461072641445,0.0343267023146501,0.00784498257577189,0.101464425224543,0.0433950213777028,0.00489966336711453
0.00484183746633227,0.0124682520578144,0.0308783506280867,0.0341100175487436,0.00801345476821986,0.105859887012688,0.0443852226110574,0.00477026183336927
0.00458844266527945,0.0117069078294803,0.0304236899097875,0.0338383096258847,0.00828952630027925,0.110302635584696,0.0452279065883247,0.00469152965686646
0.00433749108735237,0.0110843346863588,0.0299848699727164,0.0335103583767956,0.00866341363689037,0.114749800844174,0.045911093710034,0.00466018461188906
0.00409259964270852,0.0105930102259035,0.0295647882850478,0.0331254485133918,0.00912436829078507,0.119159250300532,0.0464250410717492,0.00467292206294806
0.00385745248911279,0.0102249156590525,0.029166463714466,0.0326833993195661,0.00966084404543521,0.123490275591947,0.0467623444347971,0.00472646662167308
0.00363574489848952,0.00997171662989794,0.0287929969704316,0.0321845892163296,0.0102606701004178,0.127704242558026,0.0469180168423644,0.00481761711760895
0.00343112624676008,0.00982493304907098,0.0284475241099538,0.0316299735524581,0.0109112282708759,0.131765186267977,0.0468895430872406,0.00494328431738092
0.00324714313233341,0.00977609414182126,0.0281331637887265,0.0310210947797645,0.0115996325033117,0.135640335320805,0.0466769081995511,0.0051005208505608
0.00308718351034813,0.00981687556490268,0.0278529589566256,0.0303600850835557,0.0123129088633554,0.139300554248871,0.0462825983497869,0.00528654302929579
0.00295442257153505,0.00993921660682077,0.0276098146493068,0.0296496617668001,0.0130381738175214,0.142720694822412,0.0457115736722673,0.00549874460934757
0.00285177097775872,0.0101354168555451,0.0274064348135114,0.0288931149995432,0.013762808369421,0.145879845096329,0.0449712136776685,0.00573470290830609
0.00278182600753095,0.0103982129684168,0.0272452620191891,0.0280942868393054,0.0144746256843419,0.148761464087788,0.0440712363735732,0.00599217796613806
0.00274682614848177,0.0107208370222906,0.027128423973423,0.0272575406490291,0.0151620302325789,0.151353394744457,0.0430235914619516,0.00626910552179538
0.00274860968554827,0.011097058187396,0.0270576899212817,0.0263877210182332,0.0158141670496155,0.153647757018678,0.0418423264865501,0.0065635844765003
0.00278857785961392,0.0115212092938544,0.0270344388365061,0.025490105277295,0.016421060262884,0.155640731981068,0.0405434240984746,0.00687385939114346
0.00286766319315305,0.0119881996975999,0.027059640327599,0.0245703479580556,0.0169737403974548,0.157332252456296,0.0391446095473069,0.00719829863755036
0.00298630357341649,0.0124935158878492,0.0271338484206036,0.0236344189800997,0.0174643600167109,0.158725614157117,0.0376651295487237,0.00753536910508205
0.00314442262556773,0.0130332113000956,0.0272572076400959,0.0226885358142012,0.0178862969034277,0.159827018844289,0.0361255056055278,0.00788360871703701
0.00334141679874101,0.0136038865880067,0.0274294700334563,0.0217390901296926,0.018234243337001,0.160645063495887,0.0345472654901478,0.00824159826199728
0.00357614948161082,0.0142026611454173,0.0276500210860274,0.0207925702342054,0.018504279488085,0.16119019612811,0.0329526559522669,0.00860793406598834
0.00384695240877385,0.0148271361482637,0.027917912064596,0.0198554813703937,0.0186939289218235,0.161474165692651,0.0313643394218207,0.00898120280044392
0.00415163460100027,0.0154753490956078,0.0282318963447182,0.0189342661503217,0.0188021947238904,0.16150949664789,0.0298050784788334,0.00935995936174003
0.00448749905370262,0.0161457199913655,0.028590467632573,0.0180352269392473,0.0188295756347875,0.161309016509367,0.0282974135048349,0.00974270844144836
0.00485136729912923,0.0168369899350069,0.0289918983012661,0.0171644513245595,0.018778062439238,0.160885458141163,0.0268633402122995,0.0101278902045072
0.00523961180601053,0.0175481537246103,0.0294342758183041,0.0163277415337129,0.018651115305617,0.160251151202287,0.0255239940092668,0.0105138704120994
0.00564819600377503,0.0182783886732239,0.0299155345174794,0.0155305488185314,0.0184536225672435,0.159417810421241,0.0242993473834838,0.0108989353352969
0.00607272157879969,0.019026981836913,0.0304334798155566,0.0147779141122289,0.0181918409146727,0.158396421434893,0.023207925439471,0.0112812918045415
0.00650848256085453,0.019793257496882,0.030985803041465,0.0140744164426957,0.0178733168404707,0.157197217665656,0.0222665440704013,0.0116590725778326
0.00695052553562934,0.020576506724197,0.0315700868294571,0.0134241305163204,0.017506789656036,0.155829735358273,0.0214900749442374,0.0120303468574142
0.00739371507547492,0.0213759213174237,0.0321838024708423,0.0128305945309176,0.0171020771849586,0.154302930163939,0.0208912412592973,0.0123931354991841
0.00783280328433421,0.0221905349094816,0.0328243008644559,0.0122967886699932,0.0166699459055578,0.152625338429619,0.0204804479081889,0.0127454304495103
0.00826250229842246,0.0230191741087298,0.0334887981862657,0.0118251240121291,0.016221967495801,0.150805268777936,0.0202656492056091,0.0130852180945498
0.00867755864803843,0.0238604219678409,0.0341743574765693,0.011417440971318,0.0157703633567907,0.148851012089225,0.0202522566754539,0.0134105062477688
0.0090728284644201,0.0247125951569492,0.0348778681748494,0.0110750159892267,0.0153278382614002,0.146771057503768,0.0204430885965365,0.0137193542340377
0.00944335247111679,0.0255737353139452,0.0355960262095084,0.0107985750447355,0.014907404320667,0.144574298115897,0.0208383621425441,0.014009905097801
0.00978442946273639,0.0264416140659887,0.0363253168190593,0.0105883125948145,0.0145221969213929,0.142270207513934,0.02143572807636,0.0142804187480724
0.0100916867154533,0.0273137501738994,0.037062001465746,0.0104439147339,0.0141852847852569,0.139868971361297,0.022230347077739,0.0145293049599086
0.0103611457570125,0.0281874365813877,0.0378021101115366,0.0103645855564269,0.0139094764462502,0.137381565620762,0.0232150058514306,0.01475515541742
0.0105892821982629,0.0290597750667543,0.0385414405901408,0.0103490758463159,0.0137071251424461,0.134819781060324,0.0243802701156345,0.0149567741896012
0.0107730787663486,0.0299277164362839,0.0392755668847534,0.0103957132485807,0.013589933829847,0.13219619840269,0.0257146703840179,0.0151332059782858
0.0109100710800824,0.0307881042542886,0.0399998572416605,0.0105024329626616,0.0135687621961978,0.129524117784169,0.0272049152402133,0.0152837610770063
0.0109983858545126,0.0316377195402309,0.0407095018463631,0.0106668076979367,0.0136534380671615,0.12681744310598,0.028836125810094,0.0154080354876012
0.0110367710261401,0.0324733230525163,0.0413995493537307,0.0108860752666505,0.0138525760708869,0.124090522094376,0.030592084615852,0.0155059245274525
0.0110246170233224,0.0332916917786185,0.0420649519822556,0.011157162105183,0.0141734065087259,0.121357947333501,0.0324554921128205,0.015577628674897
0.0109619684495895,0.0340896474206842,0.0427006195151195,0.0114767014423697,0.0146216170704005,0.118634329070391,0.034408224934619,0.0156236511515295
0.010849525837437,0.0348640764891,0.0433014826625573,0.0118410457058206,0.0152012098174062,0.115934053586013,0.0364315908733118,0.0156447874702721
0.0106886376680618,0.035611943226145,0.043862565336674,0.0122462737750869,0.0159143760370055,0.113271039532431,0.0385065762654889,0.0156421074978919
0.0104812833031534,0.0363302971376067,0.044379063775876,0.0126881944327805,0.0167613919311267,0.110658501404147,0.0406140811668113,0.015616930346414
0.0102300476444946,0.0370162762407053,0.0448464292534289,0.0131623475331596,0.0177405382909201,0.108108728366211,0.04273513704262,0.0155707920696489
0.00993808814913987,0.0376671063137045,0.0452604509334633,0.0136640042463954,0.0188480470634243,0.105632887792231,0.0448511022261767,0.0155054062629004
0.00960909447626159,0.0382800965079472,0.0456173360638402,0.0141881678293235,0.0200780771150802,0.1032408631056,0.0469438325294795,0.0154226182527885
0.00924724089057244,0.0388526325551999,0.0459137855369567,0.0147295768157006,0.0214227209355579,0.100941133007552,0.0489958271505517,0.0153243543188482
0.00885713171948324,0.0393821699007555,0.0461470631821417,0.0152827129971291,0.0228720437093844,0.0987406956110187,0.050990351902373,0.0152125679921486
0.00844374053259275,0.0398662298701947,0.0463150563839528,0.0158418167811335,0.0244141559937473,0.0966450391155284,0.0529115417954989,0.0150891856759754
