APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.11847749398154,0.0125015004060894,0.0851756813375148,0.0272499400569225,0.0602859634084528,0.192840325588487,0.0469927488409574,0.0181673966336298
0.118013084868614,0.0127405160868918,0.0783356638389442,0.0262546267244279,0.0583278963786183,0.183027678837489,0.0452019527080151,0.0171890799737998
0.117112142765272,0.0129504954278727,0.0717838801153969,0.0252585470266156,0.0561486643736752,0.17300116576279,0.0434651858964063,0.0162111627463718
0.115794203644288,0.0131275713841004,0.0655992223647507,0.0242782820318683,0.0537769534708532,0.16287620676844,0.0417964315253843,0.0152491845572759
0.11408462326606,0.0132683959552383,0.0598512492154182,0.0233287062883794,0.0512428940659,0.152759225539273,0.040207459646553,0.0143172970161068
0.11201404954567,0.0133702008812289,0.0545995691575265,0.0224228115569712,0.0485775529386875,0.142747105244279,0.0387078328483551,0.0134281286589844
0.10961778210745,0.0134308466088986,0.0498934021162401,0.0215715747103624,0.0458124215109331,0.132926846845304,0.0373049469609064,0.01259267924466
0.106935039677908,0.0134488586559023,0.0457713167602546,0.0207838708219438,0.0429789128539792,0.123375408459085,0.0360041032804541,0.011820243714074
0.104008159886386,0.0134234510287742,0.0422611391527752,0.0200664317912763,0.0401078789682805,0.114159706079638,0.0348086077526081,0.0111183658377074
0.100881755911739,0.0133545367366921,0.0393800267994893,0.0194238502295982,0.0372291579299413,0.105336759154012,0.0337198926630715,0.0104928212344393
0.0976018509609088,0.0132427254982652,0.0371347004690108,0.0188586276087601,0.0343711588324772,0.0969539663909948,0.0327376570978111,0.00994762898747244
0.0942150078111744,0.0130893084495073,0.0355218241014036,0.0183712648327192,0.031560491119215,0.0890494957356246,0.0318600227155308,0.00948509051778801
0.0907674690476025,0.0128962294874548,0.0345285208890272,0.0179603924577289,0.0288216433544957,0.0816527690879683,0.0310837007414332,0.00910585381196599
0.087304324004692,0.0126660432595736,0.0341330116371447,0.0176229367924366,0.0261767147241986,0.0747850210582146,0.0304041654865586,0.00880900068519485
0.0838687195327482,0.0124018606103891,0.0343053598254082,0.0173543170931851,0.0236452010477627,0.0684599129616195,0.029815830203168,0.00859215453849595
0.0805011323421499,0.0121072830921625,0.0350083061300798,0.0171486682201039,0.0212438358046493,0.0626841865049728,0.0293122224245417,0.00845160600679234
0.0772387200065378,0.011786328511759,0.0361981736308482,0.0169990826584256,0.0189864853800939,0.0574583439546561,0.0288861571669481,0.00838245391869546
0.0741147654400673,0.0114433493403374,0.0378258242292013,0.0168978657672703,0.0168840966646765,0.0527773415702449,0.02852990668843,0.00837875900062717
0.0711582260232717,0.0110829456365363,0.039837647418938,0.0168367982960803,0.0149446945935254,0.0486312815355216,0.0282353648643952,0.008433707650769
0.0683933941228685,0.0107098743214217,0.042176564149277,0.016807400242038,0.0131734269704867,0.0450060874083904,0.0279942037120158,0.00853978283568572
0.0658396712020232,0.0103289570202755,0.0447830300718758,0.0168011897813428,0.0115726535904136,0.0418841504747022,0.0277980199980549,0.00868893887262832
0.0635114533151256,0.00994498888605344,0.0475960228294415,0.0168099307095064,0.0101420760999945,0.0392449380601422,0.0276384709570596,0.00887277679528899
0.0614181215681285,0.00956265065055158,0.0505539977069077,0.0168258622062153,0.0088789045237292,0.0370655578498954,0.0275073993175532,0.00908271723212376
0.0595641274631951,0.0091864258118697,0.0535957970950599,0.0168419058067188,0.00777805617095129,0.0353212732240809,0.027396948570472,0.00931016817216905
0.0579491606460465,0.00882052466255907,0.0566615025123794,0.0168518457422485,0.00683238254731118,0.0339859644873988,0.0272996694370891,0.00954668549911073
0.0565683861000973,0.00846881675196242,0.0596932220226617,0.0168504797033563,0.00603291968350066,0.0330325321707199,0.027208617766925,0.00978412455504942
0.0554127393320528,0.00813477316579045,0.0626358087585547,0.0168337372254246,0.00536915708379936,0.0324332417878706,0.0271174429204838,0.0100147810862662
0.0544692706406771,0.00782141962556752,0.0654375066322956,0.0167987628201907,0.0048293205702305,0.0321600130643888,0.0270204647449279,0.0102315197105231
0.0537215314367546,0.00753130095563389,0.068050518485944,0.0167439616499161,0.00440066460779195,0.0321846590937529,0.0269127370395012,0.0104278878229731
0.0531499955105037,0.00726645701753991,0.0704314926418645,0.0166690071033598,0.00406976996682044,0.0324790813886897,0.0267900959661613,0.01059821295349
0.0527325073928069,0.00702840980121524,0.0725419265186741,0.0165748115135002,0.00382284263680577,0.0330154264282876,0.0266491929118898,0.0107376820516902
0.05244475091446,0.00681816104441383,0.0743484891858589,0.0164634627210122,0.00364600992249336,0.0337662097232689,0.0264875123590199,0.0108424018856845
0.052260733567087,0.00663619948780911,0.0758232666583276,0.0163381297194782,0.00352560988781379,0.0347044146920119,0.0263033757951354,0.0109094404992701
0.0521532844423865,0.00648251659217605,0.0769439332179124,0.0162029405018314,0.00344847072695211,0.0358035748044595,0.0260959322952663,0.0109368502375384
0.0520945638619519,0.00635662935699226,0.0776938500046648,0.0160628354158865,0.00340217705153469,0.037037847695878,0.0258651357218058,0.0109236730100019
0.0520565811729395,0.0062576089426121,0.0780620912598494,0.0159234001381304,0.00337532036459802,0.0383820890410388,0.0256117085007888,0.0108699282616755
0.0520117146784846,0.00618411405520035,0.0780433999792735,0.0157906833556614,0.00335773112219497,0.0398119324364444,0.0253370927927655,0.0107765840279441
0.0519332251640976,0.00613442829579035,0.0776380772489839,0.0156710049324977,0.00334068979748697,0.0413038800451182,0.0250433910494659,0.0106455117979081
0.0517957527155704,0.00610650071205488,0.0768518114842648,0.0155707604768781,0.00331711429272165,0.042835407315691,0.0247332987884472,0.0104794265952461
0.0515757859720637,0.00609798868537829,0.0756954537273494,0.0154962278155652,0.00328172094877224,0.0443850833682625,0.0244100324594752,0.0102818144058466
0.0512520927192629,0.00610630231980184,0.0741847429355218,0.0154533801491523,0.00323115642965167,0.0459327067428888,0.0240772545182538,0.010056849538432
0.0508060998497727,0.00612864975473205,0.0723399829032371,0.0154477099373018,0.0031640980319804,0.0474594547226114,0.0237389968931098,0.00980930452202201
0.05022221068298,0.00616208314712542,0.0701856721473365,0.0154840669933056,0.00308132046214074,0.0489480435413381,0.0233995835077925,0.00954445481939963
0.04948805052479,0.00620354529182545,0.0677500896479947,0.0155665138479016,0.00298572768174464,0.0503828959249944,0.0230635524526901,0.0092679802924851
0.0485946364514252,0.00624991688322335,0.0650648416653158,0.0156982011299868,0.00288234882863973,0.0517503109663068,0.0227355786377867,0.00898586512494974
0.0475364719637226,0.00629806426988218,0.0621643766617277,0.0158812654087137,0.00277829739471851,0.0530386298136384,0.0224203981392924,0.00870429768301735
0.0463115691208682,0.00634488727369862,0.05908547551091,0.0161167514918342,0.00268269304886097,0.0542383904009113,0.0221227356884632,0.00842957149477113
0.0449214008582504,0.00638736633500303,0.0558667224924097,0.0164045605238634,0.00260654600576101,0.0553424656656416,0.0218472365117008,0.00816798817708451
0.0433707875216449,0.00642260802451896,0.0525479609187626,0.0167434245966059,0.00256260458231993,0.0563461813941534,0.0215984030533557,0.0079257628369853
0.0416677247448821,0.00644788791684792,0.0491697375244461,0.0171309081305348,0.00256516729689401,0.0572474106563881,0.0213805366829027,0.00770893232356865
0.0398231627902988,0.00646068997619732,0.045772741692807,0.0175634358211279,0.00262986131862044,0.0580466409184466,0.0211976847125394,0.00752326674505069
0.037850748696216,0.00645874191475319,0.0423972478325259,0.0180363463027325,0.00277338928380327,0.0587470081757459,0.0210535935557543,0.00737418482804649
0.0357665418391184,0.00644004631414977,0.0390825704344899,0.0185439700888972,0.00301324682528995,0.0593542916998264,0.0209516690138709,0.00726667382625539
0.0335887122236445,0.00640290747640363,0.0358665408850556,0.0190797300215084,0.00336741383076054,0.0598768638648827,0.0208949442238297,0.00720521462711051
0.0313372299581958,0.00634595390482905,0.0327850135460523,0.0196362621855226,0.00385402332714526,0.0603255915261824,0.0208860552767162,0.00719371252595545
0.0290335535461344,0.00626815617828361,0.0298714073112475,0.0202055547113444,0.00449101272993537,0.0607136877903812,0.0209272244719623,0.00723543412958462
0.0267003233176148,0.00616884002274126,0.0271562882629693,0.020779101249422,0.00529576277043845,0.0610565148109309,0.0210202513659237,0.00733295110016558
0.0243610647830052,0.00604769461506073,0.0246669987461363,0.0213480655960621,0.00628472963102217,0.0613713384758827,0.0211665116564376,0.00748809177034126
0.022039905411663,0.00590477644680009,0.0224273377782366,0.0219034539222141,0.00747307588506166,0.061677034450481,0.0213669633794969,0.00770190181277658
0.0197613072718675,0.00574050930598102,0.0204572970830387,0.0224362908519593,0.00887430606951603,0.0619937440016739,0.0216221594897747,0.00797461502567379
0.0175498168245503,0.00555568101878378,0.0187728561390936,0.022937795061176,0.0104999131560279,0.0623424793729292,0.0219322661085662,0.00830563504548111
0.0154298320776174,0.0053514374996459,0.0173858384962071,0.0233995496896725,0.0123590426815399,0.0627446820457664,0.0222970862493949,0.00869352857623476
0.0134253866733881,0.0051292744288003,0.0163038303918597,0.0238136632273668,0.0144581816752715,0.0632217415930632,0.0227160890624826,0.00913603046581872
0.0115599503350574,0.00489102664433498,0.0155301615628245,0.0241729173948708,0.0168008796232584,0.0637944862135432,0.0231884442530724,0.00963006065402622
0.00985624516706393,0.00463885521419188,0.0150639471434683,0.024470899172445,0.019387508452348,0.0644826569832694,0.0237130608584405,0.0101717528149979
0.00833607728440947,0.00437523215222805,0.0149001888042684,0.0247021140247906,0.0222150679487595,0.0653043766210417,0.0242886296954981,0.0107564944083613
0.00702018296523908,0.00410292282114445,0.0150299328817006,0.0248620771269097,0.0252770423445343,0.0662756226896245,0.0249136693354336,0.0113789776553538
0.00592808813291041,0.00382496616505128,0.0154404830229278,0.0249473801107664,0.028563313056146,0.0674097163208862,0.0255865757663751,0.0120332606442275
0.00507797982407779,0.00354465297548959,0.0161156645594376,0.0249557325039869,0.032060131610443,0.0687168400861325,0.0263056755268881,0.0127128376090742
0.0044865884446823,0.0032655023773893,0.0170361372690975,0.0248859787378969,0.0357501556247028,0.0702036011019566,0.0270692814447173,0.0134107175383918
0.00416907984835437,0.00299123662050633,0.0181797525009249,0.0247380924394295,0.0396125495195017,0.071872656597946,0.027875749991738,0.014119510448808
0.00413895637677601,0.00272575409986085,0.019521950033799,0.024513149500002,0.0436231505233765,0.073722418236089,0.0287235396656406,0.0148315206026089
0.00440796596677476,0.00247310034140964,0.0210361894631338,0.0242132811494516,0.0477546993058083,0.0757468487601486,0.0296112701348151,0.0155388455904055
0.0049860185104777,0.0022374365255844,0.0226944101629434,0.0238416088105808,0.0519771329779894,0.0779353614527259,0.0305377815724888,0.0162334799072911
0.00588110900101352,0.00202300503687854,0.0244675129237239,0.0234021635587457,0.0562579362273419,0.0802728301508082,0.0315021927026505,0.0169074216733383
0.00709924747882068,0.00183409156389149,0.0263258553341782,0.0228997938156779,0.0605625445521487,0.0827397147224363,0.0325039554248241,0.0175527812752057
0.00864439618573952,0.00167498344233211,0.0282397519087847,0.0223400649118492,0.0648547924576025,0.085312303332112,0.0335429040600924,0.0181618905656802
0.0105184144570388,0.00154992419708612,0.0301799691397773,0.0217291534892554,0.0690973991277715,0.0879630684504059,0.0346192980799361,0.0187274107964612
0.0127210118030409,0.00146306451474981,0.0321182055264423,0.0210737391717331,0.0732524842087013,0.0906611289070466,0.0357338581061947,0.0192424371773178
0.0152497096559319,0.001418410065274,0.0340275473616712,0.0203808957784285,0.0772821063312629,0.0933728061833031,0.0368877953836395,0.0197005981929801
0.0180998125217534,0.00141976665782009,0.0358828923616546,0.0196579841453039,0.0811488160547884,0.0960622603332265,0.0380828343769551,0.0200961483165468
0.0212643896949715,0.00147068327486084,0.0376613344551693,0.0189125480139577,0.0848162125827757,0.0986921896758934,0.03932122689159,0.0204240530266103
0.0247342691292675,0.00157439368717318,0.0393425034024905,0.0181522138156257,0.0882494911065625,0.101224578329806,0.0406057551398214,0.0206800647386379
0.0284980454036565,0.00173375756545169,0.0409088522915084,0.0173845949944717,0.091415967000538,0.103621475843895,0.041939720972845,0.0208607877849474
0.0325421039012483,0.00195120216663113,0.0423458857379912,0.0166172015634297,0.0942855648635637,0.105845792396726,0.0433269189007835,0.0209637306388229
0.0368506632647981,0.00222866572588402,0.0436423230439943,0.0158573553762052,0.0968312636787887,0.107862090322898,0.0447715912490632,0.0209873442618265
0.0414058378157748,0.00256754368115007,0.0447901934445598,0.0151121110957349,0.0990294924715434,0.109637348986921,0.0462783646558497,0.0209310463570509
0.0461877207652198,0.00296863887345536,0.0457848639068822,0.0143881826228909,0.100860471844439,0.111141678285451,0.0478521679229297,0.0207952319612396
0.0511744876150007,0.00343211687606528,0.0466250025423153,0.0136918751029579,0.102308494891328,0.112348958103088,0.0494981316818672,0.0205812708414406
0.056342517556397,0.00395746756033943,0.0473124815663415,0.0130290232265936,0.103362138824582,0.113237386291394,0.0512214699250863,0.0202914915885452
0.0616665296943592,0.00454347395649802,0.0478522228818751,0.0124049369049786,0.104014399593763,0.113789924188433,0.0530273421184551,0.0199291517473172
0.0671197309968263,0.00518818948538682,0.0482519883468904,0.0118243552614586,0.1042627459704,0.113994633576213,0.0549206937536668,0.0194983933745784
0.0726739739844196,0.0058889247037886,0.0485221170898561,0.0112914095216991,0.104109094974067,0.113844899868003,0.0569060742995063,0.0190041840531202
0.0782999239661364,0.00664224475096311,0.0486752138447054,0.0108095952347011,0.103559714579897,0.113339534158003,0.0589874344668446,0.0184522442920455
0.0839672373586669,0.00744397863876885,0.0487257945681622,0.0103817542249756,0.102625060300036,0.112482746681605,0.0611679082962785,0.01784896304395
0.0896447532971963,0.00828924134984883,0.0486898978940037,0.0100100664499635,0.101319549736052,0.111283989064251,0.0634495882529975,0.0172013034266208
0.095300699457085,0.00917246941560883,0.0485846725702865,0.00969605150668136,0.099661277272924,0.10975767076922,0.0658333020445505,0.0165167004780501
0.100902910244705,0.0100874703096844,0.0484279512589093,0.00944057910131908,0.0976716724493627,0.107922763126135,0.0683183983077184,0.0158029522192953
0.106419053617122,0.0110274856395531,0.0482378198623491,0.0092438873884638,0.0953751093140656,0.105802309179203,0.0709025464134592,0.0150681051152685
0.111816863232194,0.0119852677124244,0.0480321901642252,0.00910560781403068,0.0927984780303906,0.103422857698921,0.0735815548648344,0.0143203354157043
0.117064374982212,0.0129531685575247,0.0478283834377322,0.00902479518394729,0.0899707320638344,0.100813836862054,0.0763492130118251,0.0135678285542014
0.12213016999151,0.0139232399199201,0.0476427337124553,0.00899996207150961,0.0869224232934963,0.0980068817739907,0.0791971615432866,0.012818659394319
0.126983628465967,0.0148873421820333,0.0474902207072624,0.00902911708677252,0.0836852340833539,0.0950351318129309,0.0821147979883424,0.0120806763163293
0.131595199154584,0.0158372597463468,0.0473841431375466,0.00910980667752117,0.0802915124829107,0.0919325171042533,0.0850892238280886,0.011361391844265
0.135936686824399,0.0167648202383963,0.047335842620251,0.00923915996636501,0.0767738159265364,0.088733056095199,0.0881052392633156,0.0106678820100222
0.139981555186793,0.0176620149738847,0.0473544866741153,0.00941393597204589,0.0731644695689121,0.0854701865371554,0.0911453896688954,0.0100066962755293
0.143705237149563,0.0185211183223425,0.0474469168658093,0.00963057267303034,0.0694951466724428,0.0821761496941795,0.0941900643459651,0.00938377954320492
0.14708544063609,0.01933480358836,0.0476175656119794,0.00988523766548617,0.0657964792892581,0.0788814435524796,0.0972176448574531,0.00880440739925345
0.150102437440217,0.020096252637413,0.0478684426168169,0.0101738804548166,0.0620977071019487,0.0756143570540649,0.100204698634541,0.00827313521943806
0.152739324456376,0.020799256134866,0.0481991892997076,0.0104922865549397,0.058426370329808,0.0724005940354307,0.103126213865854,0.00779376122668145
0.154982250268968,0.021438301555282,0.048607196930468,0.0108361334944186,0.0548080496630315,0.0692629918323765,0.105955873094116,0.00736930310353781
0.156820603890204,0.0220086470628135,0.0490877818166604,0.0112010485761523,0.0512661537608552,0.0662213354893952,0.108666364029284,0.00700198743672886
0.158247164125625,0.0225063804942933,0.0496344091393889,0.0115826678957123,0.0478217536268138,0.0632922649000711,0.111229725231588,0.00669325120373414
0.159258205689459,0.0229284633833945,0.0502389561957914,0.0119766957524269,0.0444934627241947,0.060489268893842,0.113617721141198,0.00644375464991493
0.159853553425381,0.0232727598633333,0.0508920058852136,0.0123789631591975,0.0412973614381513,0.0578227570252058,0.115802237988693,0.00625340508604525
0.160036574190124,0.0235380498428033,0.0515831618537045,0.0127854837117033,0.0382469641107345,0.0553001975356927,0.117755692026906,0.00612139118596175
0.159814099569971,0.023724026014872,0.0523013769671995,0.013192504904818,0.0353532263523339,0.0529263094997871,0.119451443773004,0.0060462272119728
0.159196279664899,0.0238312751922124,0.053035285930532,0.0135965532988181,0.0326245897854932,0.0507032982004767,0.120864214176231,0.00602580637092197
0.158196375091407,0.0238612455979819,0.0537735314029725,0.0139944726063791,0.0300670608191001,0.0486311243178911,0.121970498305168,0.00605746234842905
0.156830497449958,0.0238162023670106,0.0545050727215362,0.0143834543930843,0.0276843192645952,0.0467077984252401,0.122748968932425,0.00613803792986604
0.155117306121807,0.023699173265319,0.0552194681119341,0.014761061248625,0.025477851414328,0.044929691771034,0.123180859825943,0.0062639593914725
0.153077665131717,0.0235138860884255,0.0559071242287719,0.0151252420994659,0.0234471011809235,0.0432918529809832,0.123250319494121,0.00643131503020252
0.150734263635196,0.0232646992015404,0.0565595095464919,0.0154743394437579,0.0215896329745325,0.0417883201381977,0.122944729463013,0.00663593589446527
0.148111207798984,0.0229565271700357,0.0571693290742474,0.015807088903496,0.0199013012730977,0.0404124195946955,0.122254983973221,0.00687347662186935
0.145233597119512,0.0225947637626681,0.0577306569433854,0.0161226122182818,0.0183764237137964,0.0391570459812912,0.121175727618503,0.00713949438046123
0.142127100890746,0.0221852043034205,0.0582390227723991,0.0164204051788206,0.0170079562103367,0.0380149206887649,0.119705544154741,0.00742952420541139
0.138817548472295,0.0217339686195773,0.0586914491885192,0.0167003217843592,0.0157876694483334,0.0369788272369142,0.117847087749517,0.00773914933228835
0.135330542098439,0.0212474254129633,0.0590864410199704,0.0169625553486579,0.0147063259989173,0.0360418214975916,0.115607150042137,0.00806406522503676
0.13169109792393,0.0207321189264222,0.0594239299590812,0.0172076168570608,0.01375385686155,0.0351974145563661,0.112996661076597,0.00840013594496897
0.127923321306764,0.0201946988664111,0.0597051803576779,0.0174363107477333,0.0129195362269006,0.0344397271060458,0.110030626384017,0.0087434416899445
0.124050123969662,0.0196418542382502,0.0599326614053646,0.0176497083680393,0.0121921536347855,0.0337636158833782,0.106728003430741,0.00909031685817616
0.120092991000774,0.0190802510374071,0.0601098894605024,0.0178491195360405,0.0115601831496542,0.033164773684561,0.103111518161372,0.00943737856959881
0.116071802908369,0.0185164731805329,0.060241244089648,0.0180360627688589,0.011011949417396,0.0326398043086263,0.0992074205303468,0.00978154585200742
0.112004713459688,0.0179569660471772,0.0603317629130733,0.0182122346048417,0.0105357903908415,0.0321862727838062,0.0950451798951899,0.0101200496444482
0.107908081442645,0.0174079823697625,0.0603869225714168,0.0183794779341115,0.0101202161726715,0.0318027306992052,0.0906571257430196,0.0104504338282981
0.103796454650673,0.0168755305816972,0.0604124147475416,0.0185397487253946,0.00975406299895183,0.0314887169170066,0.0860780435296968,0.0107705479087327
0.099682605095224,0.0163653257593866,0.0604139262491767,0.0186950805012349,0.00942664106496685,0.0312447347584818,0.0813447368845422,0.0110785325086
0.0955776132067777,0.0158827428455169,0.0603969304741913,0.0188475463770635,0.00912787476510811,0.0310722069887148,0.0764955656124644,0.0113727991634207
0.0914909954333859,0.0154327712973093,0.0603664953077915,0.0189992190905754,0.00884843389489151,0.0309734093198446,0.0715699666882677,0.0116520058271354
0.087430867192564,0.0150199701922766,0.0603271112186122,0.0191521297678204,0.00857985424605495,0.0309513827896675,0.0666079654693031,0.0119150291808865
0.0834041333453727,0.014648423210285,0.060282543277697,0.0193082259207697,0.00831464580217522,0.0310098259909819,0.0616496860590445,0.0121609346741254
0.0794166999014602,0.0143216935665779,0.060235711351782,0.0194693286618907,0.00804638675385467,0.0311529690791017,0.0567348712787187,0.0123889453467396
0.0754737013958441,0.0140427796292464,0.0601886030293964,0.0196370890432793,0.00776980198164798,0.0313854317511253,0.0519024226192047,0.0125984107582277
0.0715797369444956,0.0138140723710591,0.0601422233069806,0.0198129439196895,0.00748082527643193,0.0317120667551676,0.0471899686323265,0.0127887776144067
0.0677391052814455,0.0136373157924299,0.0600965833751966,0.0199980724028122,0.00717664501263198,0.0321377900161964,0.0426334679080584,0.0129595637786538
0.0639560278815472,0.0135135710653444,0.0600507281463981,0.0201933543146838,0.00685573305590853,0.0326673989443473,0.0382668513552627,0.0131103371704912
0.0602348507583526,0.0134431848617336,0.0600027993130179,0.0203993317680851,0.0065178566186598,0.0333053815076118,0.0341217075496107,0.0132407005773471
0.056580218710243,0.0134257625322623,0.0599501287058741,0.0206161744671192,0.00616407294173991,0.0340557193393928,0.030227013563986,0.0133502828131297
0.0529972189117977,0.0134601474112432,0.0598893558776981,0.0208436492394898,0.00579670703517937,0.0349216878735574,0.0266089119581864,0.0134387361746006
0.0494914920760969,0.0135444082213517,0.0598165640805841,0.0210810947784659,0.00541931299149088,0.0359056557054266,0.0232905332638355,0.0135057398266281
0.0460693087188197,0.0136758369847352,0.0597274297451754,0.0213274031496387,0.00503661941685807,0.0370088853561422,0.0202918624528632,0.0135510085649898
0.0427376078100604,0.0138509597828417,0.0596173814705612,0.0215810097822148,0.00465445940747399,0.0382313387277953,0.0176296469707618,0.0135743063482745
0.0395039971695055,0.014065562239981,0.0594817644465722,0.0218398932041078,0.00427968551704847,0.0395714920936547,0.0153173430258472,0.0135754640458746
0.0363767182882893,0.0143147310863017,0.0593160047062634,0.0221015851828497,0.0039200704039296,0.041026166502787,0.0133650965838424,0.0135544009679041
0.0333645808317865,0.0145929126828387,0.0591157659567555,0.0223631917701089,0.00358419418705067,0.0425903792765933,0.0117797559157619,0.013511149819154
0.0304768726540965,0.0148939888104159,0.0588770918448961,0.0226214258667908,0.00328131981522365,0.0442572213105292,0.0105649130658783,0.0134458846058263
0.0277232503395553,0.0152113693197286,0.058596528548238,0.0228726518102057,0.00302125784881088,0.0460177646389987,0.00972097185680993,0.0133589506230026
0.0251136147459356,0.015538100551258,0.0582712255010588,0.0231129418624352,0.00281422201638935,0.0478610055890419,0.00924523994484415,0.0132508951231357
0.0226579760426961,0.0158669877658827,0.057899014580944,0.0233381437546962,0.00267067695320768,0.0497738500129736,0.00913204207591841,0.0131224969616164
0.0203663125268992,0.016190729085592,0.0574784690646022,0.023543958055849,0.00260117973633674,0.0517411475131344,0.00937285122160054,0.0129747935575793
0.0182484266806689,0.0165020576924012,0.0570089426602595,0.023726023812583,0.00261621709822828,0.0537457806209888,0.00995643394029296,0.0128091037925599
0.0163138009651461,0.0167938884848944,0.0564905871467393,0.0238800102581727,0.00272604038699563,0.0557688128700293,0.0108690063839517,0.0126270458508955
0.0145714552167673,0.017059465170314,0.0559243466238067,0.0240017117443333,0.00294050037686974,0.0577896975522862,0.012094397976151,0.0124305493670244
0.0130298070603039,0.0172925038842652,0.0553119276054062,0.0240871430331262,0.00326888397899374,0.0597865468734835,0.0136142208465969,0.0122218615027507
0.0116965361691797,0.0174873298021365,0.0546557464337772,0.0241326325740332,0.00371975485188283,0.0617364587458732,0.0154080443351248,0.0120035466529916
0.0105784525758721,0.0176390036502491,0.0539588578062338,0.0241349117612339,0.00430079984669948,0.0636158954042669,0.0174535748416125,0.0117784792849298
0.00968136895975623,0.0177434352472205,0.0532248697547142,0.0240911978941299,0.00501868317654538,0.0654011047314221,0.0197268416202616,0.0115498290079197
0.00900997704597273,0.0177974809688297,0.0524578506239718,0.0239992678731022,0.0058789102712183,0.0670685722566289,0.0222023889180146,0.0113210367271481
0.00856772877443959,0.0177990216391318,0.051662232270097,0.0238575194169715,0.0068857034544685,0.0685954901204065,0.0248534747993107,0.0110957809810517
0.00835672351930724,0.0177470175523583,0.0508427115447911,0.0236650171432653,0.00804189173287781,0.0699602292788669,0.0276522773849579,0.0108779342602378
0.00837760315086392,0.0176415383648354,0.0500041505955842,0.023421521935704,0.00934881697625387,0.0711428022549912,0.0305701098035196,0.0106715099902468
0.00862945697510592,0.0174837670936867,0.0491514763116229,0.0231275031866848,0.0108062585652436,0.0721253043991644,0.0335776455526059,0.0104806016107512
0.00910973850097481,0.017275978808717,0.0482895801190652,0.0227841342431853,0.0124123782966206,0.0728923206410594,0.0366451559623939,0.0103093155471859
