APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00350255185681368,0.00834325006466569,0.0271594200514926,0.0117379982046787,0.00972640600310174,0.0484415756465101,0.0578450952492318,0.0219866517980688
0.00354472296344401,0.00827080255471236,0.0247012169856405,0.0113716296516751,0.00993517231584761,0.0459927389700868,0.0612700048603695,0.0217476579140637
0.00359052933657017,0.00832219542494849,0.0225487574983169,0.0111368841258564,0.0102768797391674,0.0441687049943089,0.0648610142736311,0.0215547780205803
0.00363961908720947,0.00849519483832672,0.020696640520155,0.0110298712782258,0.0107440037463565,0.0429284721371281,0.0685759336841081,0.0214026897747157
0.00369149927145493,0.00878585642316745,0.0191366603377404,0.0110446869632367,0.0113271810874124,0.0422233227099735,0.0723692273438393,0.0212854087473647
0.00374554271963056,0.00918860565378602,0.0178582252738506,0.0111736317466991,0.0120153808539144,0.0419982507279481,0.0761926888310661,0.0211964265217121
0.00380099864554169,0.00969633832902657,0.0168487897563551,0.0114074478838842,0.0127960997733868,0.0421934200959149,0.0799961801867336,0.0211288559623295
0.00385700695909949,0.0103005397781007,0.0160942902446791,0.0117355697921258,0.0136555789044789,0.0427456275904131,0.0837284228616212,0.021075580794224
0.00391261607421267,0.0109914211385536,0.0155795751480121,0.0121463828227243,0.014579038539961,0.0435897474363816,0.0873378279642463,0.0210294071624851
0.00396680383819831,0.0117580706968969,0.015288818587331,0.0126274849774207,0.0155509279355731,0.0446601368711605,0.0907733537495607,0.0209832151320445
0.00401850107722283,0.0125886180911849,0.0152059083668968,0.0131659465297928,0.0165551864099526,0.0458919840418906,0.093985379019943,0.0209301078386487
0.00406661719278022,0.0134704092581631,0.0153148001226643,0.013748563258101,0.0175755122862787,0.0472225800725258,0.0969265811832385,0.0208635553406464
0.00411006721474922,0.0143901902861338,0.015599831577813,0.0143620997791104,0.0185956359245076,0.0485924963341821,0.0995528061078537,0.020777529841247
0.00414779964247776,0.0153342986482306,0.0160459921224233,0.0149935198468088,0.0195995925966448,0.0499466478017292,0.101823913612007,0.0206666293001232
0.00417882427824852,0.0162888604660942,0.0166391434253623,0.0156302003567571,0.0205719902442562,0.0512352255290599,0.103704579615586,0.0205261873673752
0.00420223919549536,0.0172399923529327,0.0173661877691839,0.0162601257644392,0.0214982665999923,0.0524144856291633,0.105165035895668,0.0203523686098123
0.00421725606915182,0.0181740059401658,0.0182151829837607,0.0168720602177445,0.0223649300972924,0.0534473876317487,0.106181731144889,0.0201422486487301
0.00422322327153034,0.0190776124713425,0.01917540556355,0.0174556958008664,0.0231597795141045,0.0543040802008002,0.106737901431599,0.0198938787436987
0.00421964627887666,0.0199381241058881,0.020237365775977,0.0180017764404054,0.0238720982732198,0.0549622353385327,0.106824042395733,0.0196063338422297
0.00420620493764072,0.020743648061218,0.0213927796218945,0.0185021977358585,0.0244928204321372,0.0554072326181958,0.106438277609657,0.0192797429958122
0.00418276706596963,0.0214832695489181,0.0226345024516979,0.0189500829607325,0.0250146661395696,0.0556321943650055,0.105586616228426,0.0189153015939707
0.00414939790970842,0.0221472196788234,0.0239564287997246,0.0193398351252475,0.0254322442951459,0.0556378738842708,0.104283089896171,0.0185152657569604
0.0041063651866837,0.0227270250796261,0.0253533632951343,0.0196671650617582,0.0257421197431946,0.0554324023608943,0.102549757846203,0.0180829300249894
0.00405413972589536,0.023215636724489,0.0268208682199023,0.0199290961479307,0.0259428427219368,0.055030904642071,0.100416571967285,0.0176225898608245
0.00399339188835941,0.0236075359811588,0.0283550940275242,0.0201239471698403,0.0260349398670303,0.0544549980932534,0.097921099215351,0.0171394902796838
0.00392498396092227,0.0238988158259634,0.0299525996084083,0.0202512955329257,0.0260208682551771,0.0537321906315075,0.0951081051052697,0.016639761273839
0.00384995865493376,0.02408723466767,0.0316101691280603,0.0203119232244675,0.0259049358604326,0.0528951934833483,0.0920290069314894,0.01613034013031
0.00376952390400984,0.0241722403132988,0.0333246317824648,0.0203077474997759,0.0256931925976881,0.0519811628081776,0.088741206989493,0.0156188806395482
0.00368503433969016,0.0241549627847564,0.0350926897723496,0.0202417375835242,0.0253932958116693,0.0510308839663533,0.0853073142768723,0.0151136495346118
0.0035979700038893,0.0240381765373187,0.0369107585244808,0.0201178183900037,0.0250143537139,0.0500879127876253,0.0817942611934338,0.0146234110768025
0.00350991291531456,0.0238262343279744,0.0387748223464632,0.0199407625541975,0.0245667506781755,0.0491976887673159,0.0782723229802445,0.0141573012599161
0.00342252203094991,0.0235249757839066,0.0406803085398231,0.019716072682902,0.0240619591431242,0.0484066351044729,0.0748140519035177,0.0137246933887865
0.00333750706118818,0.0231416134566478,0.0426219832611748,0.0194498562920195,0.0235123434513653,0.0477612597901444,0.0714931435156866,0.0133350566298314
0.00325660160197614,0.0226845986364622,0.0445938726542904,0.0191486960040551,0.0229309608001441,0.0473072706376562,0.068383256507304,0.0129978086754292
0.00318153610457152,0.0221634692841611,0.0465892124798716,0.0188195171130171,0.0223313636378712,0.0470887152463884,0.0655568090165572,0.0127221634068714
0.00311401124638976,0.0215886830341505,0.0486004282872418,0.0184694540681017,0.0217274068929311,0.0471471547164798,0.0630837728254542,0.0125169746512545
0.00305567224715068,0.0209714389042288,0.0506191463181235,0.0181057173738456,0.0211330626355615,0.0475208784805284,0.0610304851649755,0.0123905776727842
0.00300808457704871,0.0203234918001997,0.0526362336798403,0.0177354628182171,0.0205622439046696,0.0482441675977274,0.0594584978115382,0.0123506306558116
0.00297271137202552,0.019656963978923,0.0546418654006633,0.0173656654011164,0.0200286384965998,0.049346614983798,0.0584234840464173,0.0124039588699211
0.00295089277917342,0.018984157299483,0.0566256156982952,0.0170030004050677,0.0195455529178595,0.0508525123698373,0.0579742243383942,0.0125564042652125
0.00294382742031693,0.0183173693768886,0.0585765709059045,0.0166537336042479,0.0191257665178034,0.0527803141480949,0.0581516903677454,0.0128126829274466
0.00295255615751065,0.0176687157943836,0.0604834617062146,0.0163236221079892,0.0187813956751463,0.0551421871476567,0.0589882444711416,0.0131762524795657
0.00297794834239204,0.017049959670568,0.0623348121912834,0.0160178272029279,0.0185237674503258,0.0579436537627162,0.060506968796331,0.0136491915126455
0.00302069071361629,0.0164723494142589,0.0641191022243801,0.0157408406201541,0.0183633014993735,0.0611833349711621,0.0627211357058486,0.0142320934707739
0.00308127906303014,0.0159464654796913,0.0658249374923699,0.0154964255194354,0.0183093988899884,0.0648527994814719,0.0656338280737541,0.0149239779039365
0.00316001271449817,0.0154820772372294,0.0674412197746944,0.0152875729865168,0.0183703369641611,0.0689365247985373,0.0692377155811594,0.015722222394266
0.00325699174260716,0.0150880114751411,0.0689573098404325,0.0151164742855525,0.0185531702472181,0.0734119749952737,0.0735149912225962,0.0166225185211017
0.00337211671848693,0.0147720342803527,0.070363177118797,0.0149845088371514,0.0188636381598537,0.0782497984737899,0.0784374703595206,0.0176188548519906
0.00350509066558134,0.0145407479009309,0.0716495329439552,0.0148922478174923,0.019306080541814,0.0834141472939995,0.0839668520350715,0.0187035293271968
0.00365542288662898,0.0143995036636497,0.0728079463862329,0.014839473125297,0.0198833616386617,0.08886311792992,0.0900551392495978,0.0198671928491581
0.00382243438571708,0.0143523314236608,0.0738309420763662,0.0148252110452161,0.02059680277488,0.0945493114622226,0.0966452127441901,0.0210989253918634
0.00400526472521514,0.014401885688191,0.0747120777937821,0.014847779305937,0.0214461240862308,0.100420508820114,0.103671551876189,0.0223863453386428
0.00420288027684748,0.0145494085255907,0.07544599816302,0.0149048457155844,0.0224293964314609,0.106420453258782,0.111061095674212,0.0237157519593022
0.00441408389277371,0.0147947095659289,0.0760284618257731,0.0149934963620375,0.0235430055627494,0.112489727801485,0.118734236062765,0.0250723000120042
0.00463752598832283,0.0151361637116799,0.0764563426987023,0.0151103114514594,0.0247816313295254,0.118566710939853,0.126605932530703,0.0264402045519752
0.00487171689174261,0.0155707274382232,0.0767276097688299,0.0152514470889224,0.0261382447229362,0.124588590650744,0.134586933038506,0.0278029732877627
0.00511504017120922,0.0160939745494429,0.076841292399762,0.0154127214998356,0.0276041249024949,0.130492415181349,0.142585081433392,0.0291436633006585
0.0053657665980372,0.0167001518636908,0.076797437947914,0.0155897041431131,0.0291688975475356,0.1362161590713,0.150506689001149,0.0304451585795027
0.00562206846709984,0.0173822548664633,0.076597066423077,0.0157778057687806,0.0308205954767779,0.141699784188928,0.158257947379278,0.0316904644730986
0.00588203414420994,0.0181321232877887,0.0762421258082016,0.015972367015541,0.0325457424593248,0.146886277385742,0.165746361215905,0.0328630146139318
0.00614368289950231,0.0189405567870229,0.0757354525738245,0.0161687431339794,0.0343294612806837,0.151722647429309,0.172882180428256,0.0339469849012234
0.00640498025111411,0.0197974511078346,0.0750807437020086,0.0163623829795349,0.0361556072351687,0.156160862499542,0.179579811915346,0.0349276077689669
0.00666385410709256,0.0206919548640121,0.0742825476630894,0.0165489012881095,0.0380069281228923,0.160158705132765,0.18575918729696,0.0357914787460136
0.00691821189292348,0.021612646450068,0.0733462813227914,0.0167241440096079,0.0398652513521451,0.16368051732426,0.191347057372056,0.0365268468193123
0.00716595863251244,0.0225477297353915,0.0722782775284699,0.0168842467310239,0.0417116976942703,0.166697809174006,0.196278180419194,0.0371238804924637
0.00740501579098761,0.0234852463970368,0.0710858645709723,0.0170256858986177,0.0435269196075222,0.169189711003851,0.200496373948791,0.0375749025509026
0.00763334069312576,0.0244133018324463,0.0697774744897459,0.0171453221756955,0.0452913603443149,0.171143259150241,0.203955407415074,0.0378745880357705
0.00784894646090372,0.0253203006239535,0.0683627728330162,0.0172404353665394,0.0469855288811644,0.172553515770467,0.206619723388903,0.0380201211853788
0.00804992257347988,0.0261951868110506,0.0668527985673388,0.0173087508537611,0.0485902852159001,0.173423528523679,0.208464982149602,0.0380113074111896
0.00823445624963603,0.0270276837387681,0.065260100078227,0.0173484581347604,0.0500871306597253,0.173764134797831,0.209478425457134,0.0378506356463759
0.00840085482668413,0.0278085276148154,0.0635988523079303,0.0173582224811522,0.051458498213846,0.1735936122433,0.209659050618163,0.0375432860441842
0.00854756914966486,0.0285296880141745,0.0618849413152235,0.0173371907186933,0.0526880386587653,0.172937180004978,0.209017584138007,0.0370970793801778
0.00867321771290139,0.029184568073846,0.0601360054391078,0.0172849916223556,0.0537608981512592,0.171826363539906,0.207576250177502,0.036522367443691
0.00877661093456708,0.0297681776297582,0.0583714254943069,0.017201730899185,0.0546639823769275,0.170298246040823,0.205368340218017,0.035831867107116
0.00885677452794358,0.0302772739088459,0.056612258249098,0.0170879806308302,0.0553862005749555,0.168394636847816,0.202437601814344,0.0350404433629304
0.00891297059140503,0.030710465930558,0.0548811071150616,0.0169447633310013,0.0559186813109778,0.166161188953906,0.198837471465114,0.0341648474860835
0.00894471494517649,0.0310682796370831,0.0532019239105607,0.0167735311668916,0.0562549521572069,0.163646493468796,0.194630176553825,0.0332234159395638
0.00895178946608986,0.0313531805515838,0.0515997385586081,0.0165761410807829,0.0563910775070079,0.160901172007633,0.189885725200856,0.0322357354251713
0.00893424864281653,0.0315695504359284,0.0501003191915559,0.01635482629434,0.0563257516921249,0.157976982836541,0.184680797120323,0.0312222805129303
0.00889242010171433,0.0317236153642864,0.0487297709815638,0.0161121641607383,0.0560603470871807,0.154925954335389,0.179097547873049,0.0302040319897401
0.00882689918573629,0.031823324920841,0.0475140857576261,0.0158510401248121,0.055598917746877,0.151799558928506,0.173222342480613,0.0292020855556424
0.00873853765157851,0.0318781850448727,0.0464786551388698,0.0155746078736857,0.0549481580683939,0.148647941004329,0.167144439584446,0.0282372611341542
0.00862842639946613,0.0318990493658357,0.0456477590975418,0.0152862463176074,0.0541173147681298,0.145519212578595,0.160954651645392,0.0273297226408557
0.00849787227815815,0.0318978748500839,0.0450440420021188,0.0149895143959372,0.0531180510639714,0.142458829706626,0.154744008050533,0.0264986168094094
0.00834836948170913,0.0318874472102186,0.0446879894957334,0.014688104560651,0.0519642643191527,0.139509060143623,0.148602445227257,0.0257617381477277
0.0081815666494294,0.031881081139937,0.0445974209238392,0.0143857953495156,0.0506718613597817,0.136708547962636,0.14261754156991,0.0251352256270053
0.00799923122829721,0.0318923011209607,0.0447870125370214,0.0140864032868489,0.0492584978721793,0.134091974122867,0.136873308695803,0.024633295272708
0.00780321276980334,0.0319345100146556,0.0452678660231091,0.0137937346074204,0.0477432886684879,0.13168980543192,0.131449047503002,0.0242680114097163
0.00759540663134366,0.0320206541322024,0.0460471352473165,0.0135115377396799,0.0461464943980442,0.129528120304223,0.126418277774178,0.0240490980201091
0.00737771929796891,0.0321628943738611,0.0471277218685112,0.0132434578046401,0.0444891893812316,0.12762849900914,0.121847752242018,0.0239837906596226
0.00715203639447939,0.032372293044096,0.0485080481958966,0.0129929943756581,0.0427929158462618,0.126007968425378,0.117796568426259,0.0240767287702809
0.00692019432755848,0.0326585250663324,0.0501819133893045,0.0127634633476297,0.0410793313043763,0.124678995418832,0.11431539255331,0.0243298880445049
0.00668395626194512,0.0330296208505945,0.0521384367403688,0.012557963138978,0.0393698568968614,0.123649526634144,0.111445808215761,0.0247425526098181
0.00644499277625192,0.033491746610598,0.0543620894256471,0.0123793448645735,0.0376853343959196,0.122923073252897,0.109219798148867,0.0253113269277243
0.00620486714132869,0.0340490268348023,0.0568328143390309,0.0122301856980513,0.0360456982443744,0.122498836360717,0.107659363062243,0.0260301870659656
0.00596502482377892,0.0347034128347259,0.0595262324871604,0.0121127644122471,0.0344696678199689,0.122371865282952,0.106776279312438,0.0268905702422603
0.00572678663661289,0.0354546006317493,0.0624139333688993,0.0120290380906353,0.0329744647463718,0.122533241388673,0.106571997220203,0.0278815007044371
0.0054913449655847,0.0363000006579632,0.0654638449958429,0.0119806192724128,0.0315755601167649,0.122970283361191,0.107037682751012,0.0289897497170796
0.00525976262709961,0.037234760580819,0.0686406769097383,0.011968753272083,0.0302864562558768,0.123666774737432,0.108154405876241,0.0302000276651111
0.00503297403888214,0.038251840952455,0.0719064279066513,0.0119942959172435,0.0291185067152685,0.124603218513153,0.109893478312693,0.0314952066577154
0.00481178838760115,0.0393421417282322,0.0752209494659858,0.0120576922054975,0.0280807768289769,0.125757125166598,0.112216940921498,0.0328565720632554
0.00459689433679655,0.0404946763604772,0.0785425550223148,0.0121589562418921,0.0271799460835081,0.127103338656265,0.115078196717823,0.0342641007904049
0.00438886568996931,0.0416967889397479,0.0818286632419406,0.0122976525939282,0.0264202530133263,0.128614400238132,0.118422780253407,0.0356967628920283
0.00418816745836897,0.0429344083248127,0.085036461529485,0.0124728793777196,0.0258034830239086,0.130260944888974,0.122189249948405,0.0371328418049416
0.00399516196597559,0.0441923316287423,0.0881235760828649,0.0126832539929884,0.0253289991466267,0.132012122229785,0.126310187574739,0.0385502678127619
0.00381011486737563,0.0454545286877419,0.0910487365690494,0.0129269031567567,0.0249938150781148,0.133836033528971,0.130713288277789,0.0399269592101824
0.00363320116970814,0.0467044595077247,0.0937724246198127,0.0132014594180138,0.0247927089375971,0.135700177988762,0.135322524682761,0.041241165977669
0.00346451147082522,0.0479253976100195,0.096257494169876,0.0135040664484648,0.024718375034939,0.13757190411264,0.1400593690218,0.0424718112014582
0.00330405861779234,0.0491007527245068,0.0984697501342457,0.013831395061488,0.0247616096386279,0.139418864272007,0.144844056931451,0.0435988254921192
0.00315178486973114,0.0502143856193452,0.100378473294713,0.0141796712920065,0.0249115254863858,0.141209471207977,0.149596874511294,0.0446034687978319
0.00300756950529463,0.0512509065756816,0.101956883156275,0.0145447171834642,0.0251557889634028,0.142913352831056,0.154239445668921,0.0454686325967826
0.0028712367330155,0.0521959488690447,0.103182533951341,0.0149220042030457,0.0254808737067792,0.144501796666193,0.158695991434252,0.0461791147937384
0.00274256374999791,0.05303641029393,0.104037639208372,0.0153067184732344,0.0258723248660148,0.145948171120932,0.162894530719436,0.0467218604990493
0.00262128882268661,0.0537606585989251,0.104509318251762,0.0156938363099909,0.0263150291327518,0.147228310587487,0.166767994788715,0.0470861639127742
0.00250711930345333,0.0543586995368729,0.104589757960237,0.0160782078389302,0.0267934865314131,0.148320855153517,0.170255234384181,0.0472638288848073
0.00239973952816368,0.0548223078695438,0.104276286639191,0.0164546458103632,0.0272920803169942,0.149207541329371,0.173301905986482,0.047249287247057
0.00229881855705552,0.0551451213499751,0.103571361764602,0.016818016427655,0.0277953408870679,0.149873444696113,0.175861227958106,0.0470396738881721
0.00220401773016539,0.0553226963430567,0.102482476539234,0.0171633291757986,0.0282881990015697,0.150307175805312,0.177894595825217,0.0466348564791813
0.00211499801324277,0.055352523528839,0.101021989688708,0.0174858232056438,0.0287562237932895,0.150501026989529,0.179372042858877,0.0460374177672136
0.00203142709809302,0.0552340038264175,0.0992068804910294,0.0177810485650332,0.0291858421515674,0.150451064922477,0.180272534578219,0.0452525901137388
0.00195298617101264,0.0549683874213002,0.0970584309626023,0.018044941158983,0.0295645375404206,0.150157165618206,0.1805840944873,0.0442881446126333
0.00187937619875674,0.0545586813166793,0.0946018404575985,0.01827389045667,0.0298810275727433,0.149622993633574,0.180303768871908,0.0431542395156915
0.00181032357890183,0.0540095320508888,0.0918657824945057,0.0184647985645828,0.0301254202794684,0.148855931815101,0.179437445684122,0.0418632338795293
0.00174558508496905,0.0533270895543634,0.0888819166445147,0.0186151288344793,0.0302893487925571,0.147866968554711,0.177999542969001,0.0404294718996871
0.00168495216242948,0.0525188562244034,0.0856843679860535,0.0187229422544317,0.0303660831724231,0.146670545737681,0.17601257745268,0.0388690419628553
0.00162825473800815,0.0515935239082057,0.0823091840650938,0.0187869205237256,0.0303506169246426,0.145284366848158,0.173506620535915,0.0371995135507171
0.001575364745514,0.0505608014160295,0.0787937780082937,0.0188063756638103,0.0302397251836424,0.143729164791311,0.170518650641724,0.0354396554395504
0.00152619953856205,0.0494312360229004,0.0751763675922293,0.0187812469560675,0.0300319919330135,0.142028431842602,0.167091815823213,0.0336091397440011
0.00148072529314434,0.0482160334382923,0.0714954221097876,0.0187120866588391,0.0297278048488375,0.140208116918169,0.163274625453172,0.0317282375530079
0.00143896044335361,0.0469268812295788,0.0677891298712276,0.0186000361452279,0.0293293179583487,0.13829629564992,0.159120091710506,0.0298175125446167
0.00140097914526385,0.0455757801262345,0.0640948979989803,0.0184467937309966,0.0288403836525734,0.136322815368814,0.154684838713209,0.0278975186170514
0.00136691472285735,0.0441748859572225,0.0604488934308876,0.0182545747591086,0.0282664560269454,0.134318911784129,0.150028191139999,0.0259885064496869
0.00133696302395162,0.0427363631497667,0.0568856317316654,0.0180260640253326,0.0276144669809063,0.132316791100225,0.145211249892687,0.0241101429561933
0.00131138561166277,0.0412722498543744,0.0534376191552888,0.0177643606614741,0.026892676052564,0.130349172620427,0.14029596215186,0.0222812473272496
0.0012905127306068,0.0397943349223287,0.0501350525954382,0.0174729160537935,0.0261104955722189,0.128448791653383,0.13534419573047,0.0205195474534601
0.00127474599061624,0.0383140475955673,0.0470055807173168,0.0171554660504392,0.0252782941899213,0.126647868466107,0.130416830502637,0.0188414604580938
0.00126456068319674,0.0368423612314512,0.0440741273573726,0.016815959358452,0.0244071833973907,0.12497755316679,0.12557288047655,0.0172619005303483
0.00126050760910525,0.035389712141317,0.0413627758095663,0.0164584844152006,0.023508792557754,0.123467356327295,0.120868657317638,0.0157941163416064
0.00126321427790907,0.0339659334603174,0.0388907108193516,0.0160871969630414,0.022595037796549,0.122144572021597,0.116356981395781,0.0144495595077065
0.00127338532269328,0.0325802024013937,0.0366742141248187,0.015706250041835,0.0216778893465783,0.121033698839744,0.112086443797017,0.0132377849858
0.00129180193594759,0.0312409982457389,0.0347267087916387,0.0153197274715268,0.0207691414712349,0.12015586770127,0.108100723700384,0.0121663837648731
0.00131932009864622,0.0299560683513898,0.033058846843335,0.0149315815528543,0.0198801891247143,0.119528291049163,0.104437968553102,0.0112409475790631
0.00135686735008271,0.0287324000974513,0.0316786334193965,0.0145455757345024,0.0190218157181751,0.119163753383792,0.101130247362822,0.0104650646673637
0.00140543781507511,0.0275761976226305,0.0305915792726466,0.0141652332045136,0.0182039964361541,0.119070165782324,0.0982030881723381,0.00984034492618645
0.00146608519882296,0.0264928629934793,0.0298008727908288,0.0137937925524864,0.0174357212990396,0.119250205846145,0.0956751084957138,0.00936647220838704
0.00153991351269773,0.0254869815889497,0.0293075632533258,0.013434171659506,0.0167248415315868,0.119701060055959,0.0935577440628725,0.00904128097753957
0.00162806537814538,0.0245623108517339,0.0291107483810621,0.0130889407510276,0.0160779419224509,0.120414280411084,0.0918550798325611,0.00886085403787787
0.00173170780933964,0.0237217708056016,0.0292077607725433,0.0127603051444958,0.0155002410846801,0.121375763280281,0.0905637883003049,0.00881963780845399
0.00185201537361913,0.022967434812412,0.0295943487832636,0.0124500977293121,0.0149955209962607,0.12256585521611,0.0896731818473153,0.00891057174095097
0.00199015063980247,0.0223005200438991,0.0302648473116689,0.0121597806735743,0.0145660867783661,0.123959587288067,0.0891653862520728,0.00912522895206489
0.00214724192031261,0.0217213785714102,0.0312123334583049,0.0118904552500117,0.0142127571610332,0.125527035951107,0.0890156404007199,0.00945396576007951
0.00232435847996132,0.0212294912164647,0.0324287624670955,0.0116428781377056,0.0139348853939446,0.127233804741671,0.0891927235063878,0.00988607829464058
0.00252248355769378,0.0208234668602286,0.0339050810033415,0.011417482356532,0.0137304095835373,0.129041617626305,0.0896595077052889,0.0104099644571305
0.00274248565248248,0.0205010496018634,0.0356313169908532,0.0112144012278142,0.0135959306923464,0.130909012078436,0.090373630923113,0.0110132894131636
0.00298508852796162,0.0202591353560612,0.0375966470960517,0.0110334942833833,0.0135268157221338,0.13279211810568,0.0912882813329355,0.0116831529743204
0.00325084037668334,0.0200937988303037,0.0397894438329128,0.0108743745861961,0.0135173230523814,0.134645508132088,0.0923530807018801,0.0124062577739079
0.00354008267007593,0.0200003315109323,0.0421973038618437,0.0107364371824665,0.0135607466598678,0.13642310084781,0.0935150508606048,0.0131690777702038
0.00385291940817048,0.0199732911876535,0.0448070580609111,0.0106188882582662,0.0136495758878942,0.138079098553915,0.0947196456713907,0.0139580269896175
0.00418918769600548,0.0200065635765191,0.0476047637638741,0.0105207743242773,0.0137756672840066,0.139568932417987,0.095911828999665,0.0147596283698912
0.00454843070988728,0.02009343673744,0.0505756806831036,0.0104410108110205,0.0139304246458659,0.140850186805711,0.0970371761396297,0.0155606821152516
0.00492987410609444,0.0202266891706007,0.0537042338906908,0.0103784098290312,0.0141049831453183,0.141883475287063,0.0980429728709028,0.0163484323428195
0.00533240682539752,0.0203986925784404,0.0569739687692993,0.0103317072882903,0.0142903936369603,0.142633246658278,0.0988792854740953,0.017110730240249
