APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.0124493260191612,0.00908282582917432,0.0360153857505107,0.0234137164175835,0.00573430346911995,0.218611321738989,0.0958606993393335,0.00968592694084502
0.0134873846566403,0.00896342275815975,0.0377728982597689,0.0239909684188416,0.00568324935302327,0.213708857211772,0.0934375863585942,0.00975845649048011
0.014573669572424,0.00881909972905789,0.0395909083797546,0.0244223826287803,0.00563271489502859,0.207378863270724,0.0904881638891348,0.00979406355433701
0.0157110733482332,0.00865387753190881,0.0414513325989058,0.0247129190060848,0.00558581103013,0.199793383435293,0.0870820458474096,0.00979565163390447
0.0169022052999554,0.00847177825177532,0.043334904927953,0.0248688932940858,0.00554550229231998,0.191131451143518,0.0832902906421958,0.00976657802478915
0.0181493241885832,0.00827676738496056,0.0452214137102401,0.0248978394346159,0.00551456371704369,0.181576000517121,0.0791842350824725,0.00971057879856353
0.0194542745810174,0.00807270513667147,0.0470899647070997,0.0248083611635604,0.00549554473065701,0.171310917653987,0.0748344224334847,0.00963168645709063
0.0208184279609825,0.00786330719210883,0.0489192680381807,0.0246099773087726,0.00549074035575096,0.160518278250924,0.070309637424952,0.00953414243972963
0.0222426295023511,0.00765211490924425,0.0506879454377453,0.024312965296087,0.0055021697362584,0.149375807374692,0.0656760570176332,0.00942230707945713
0.0237271508885658,0.00744247462558658,0.0523748525147514,0.0239282067394072,0.00553156169132334,0.138054588255151,0.0609965217910395,0.00930056975506038
0.0252716487005418,0.00723752556020041,0.0539594090070169,0.0234670378811491,0.00558034679116284,0.126717038308317,0.0563299289471535,0.00917326180552798
0.0268751270200261,0.00704019555097411,0.0554219294775263,0.0229411063227341,0.00564965533873401,0.115515162211832,0.0517307449304222,0.00904457438977125
0.0285359023854534,0.00685320355062511,0.0567439476660807,0.0223622342886565,0.00574032062565046,0.104589085299491,0.0472486339944655,0.00891848312153397
0.0302515692409254,0.00667906750732512,0.0579085291432284,0.0217422878951866,0.00585288684969744,0.0940658664615971,0.0429281982871704,0.00879868103036125
0.0320189645352863,0.00652011612643173,0.0589005680570087,0.0210930517147424,0.00598762104094383,0.0840585872011881,0.0388088243597713,0.00868852108976789
0.033834131014752,0.00637850306841058,0.0597070636762781,0.0204261083321004,0.00614452818461188,0.0746657110384253,0.0349246297002555,0.00859096914189618
0.0356922796283293,0.00625622229675343,0.0603173708457098,0.0197527233202616,0.00632336854767265,0.0659707039603669,0.0313045009887711,0.00850856757356286
0.0375877517166942,0.00615512341488505,0.0607234167172619,0.0190837366555963,0.00652367617776833,0.0580419024447264,0.0279722141586337,0.00844340962982821
0.0395139810602805,0.00607692579807104,0.0609198759369518,0.0184294615959601,0.0067447776731461,0.0509326123593565,0.0249466252755607,0.00839712379497622
0.0414634555124312,0.00602323017417984,0.0609042980866569,0.017799591541822,0.00698581054847853,0.0446814200958655,0.0222419201666081,0.00837086729896398
0.043427678967339,0.00599552629421836,0.0606771838479925,0.0172031151354294,0.00724574076505649,0.0393126955542416,0.0198679097593035,0.00836532763946213
0.0453971364229417,0.00599519561421376,0.0602420089510076,0.0166482402139827,0.00752337919586064,0.0348372644110626,0.017830358062038,0.00838073106744664
0.0473612666035274,0.00602350840789882,0.059605196280431,0.0161423279110729,0.00781739690850293,0.0312532252572872,0.0161313306381343,0.00841685717994672
0.0493084468392491,0.0060816152731082,0.0587760358197739,0.0156918387318856,0.00812633911779694,0.0285468863570705,0.0147695524255898,0.00847305893381038
0.0512259939018257,0.00617053339722904,0.0577665506087777,0.0153022924935608,0.00844863745445385,0.0266937962585013,0.0137407640981614,0.00854828736709469
0.0531001839642038,0.00629112807101811,0.0565913070481556,0.014978243559169,0.00878261994371226,0.0256598417554118,0.0130380663955493,0.00864112010377662
0.0549162954681543,0.00644408984470369,0.0552671704188481,0.014723272022021,0.00912651802985388,0.0254023868882068,0.0126522432349641,0.00874979262792322
0.0566586795975016,0.00662990769336459,0.0538130102986946,0.0145399906877039,0.00947847021659174,0.0258714289936479,0.012572057100281,0.00887223154594772
0.0583108631273772,0.00684883876163307,0.0522493640342465,0.0144300668860587,0.00983652234570879,0.0270107519096345,0.0127845133620961,0.00900608950887198
0.0598556870389741,0.00710087561545383,0.0505980680756869,0.0143942573087256,0.0101986250395914,0.0287590609378775,0.0132750927977324,0.00914878192390241
0.0612754821294081,0.00738571230870873,0.0488818663759187,0.0144324532587697,0.0105626291735834,0.031051087420895,0.0140279529470424,0.00929752584614407
0.0625522812667542,0.00770271086557888,0.0471240038621741,0.0145437330146153,0.0109262802469851,0.0338186520534172,0.0150260994047372,0.00944938139147288
0.0636680672885137,0.00805086990636234,0.0453478131472782,0.0147264177236097,0.0112872122740228,0.036991677010359,0.0162515289869414,0.00960129569412057
0.0646050553402966,0.00842879705514107,0.0435763040013062,0.0149781275607324,0.0116429417036374,0.0404991397355019,0.0176853483200739,0.00975014906811514
0.0653460081081778,0.00883468650286874,0.041831766508423,0.0152958357153005,0.0119908620871658,0.044269965420334,0.0193078730959541,0.00989280278267645
0.0658745813652587,0.00926630285252751,0.0401353993815862,0.0156759186978723,0.0123282405924324,0.0482338591194483,0.0210987142503382,0.0100261477237916
0.066175695142889,0.00972097229259535,0.0385069742267554,0.0161142019573515,0.0126522177504932,0.0523220807176783,0.0230368573370836,0.0101471531585163
0.0662359229044423,0.01019558219134,0.0369645448050958,0.0166059997458464,0.0129598117946005,0.0564681661717806,0.0251007406736698,0.010252914847332
0.0660438885466447,0.0106865902372431,0.0355242081549873,0.0171461483007005,0.0132479285853676,0.0606085971289653,0.0272683368775449,0.0103407018666719
0.0655906598364132,0.0111900441162107,0.0341999223070289,0.0177290323176455,0.0135133777104045,0.0646834191137041,0.0295172413965442,0.0104080016694925
0.064870127070116,0.0117016123649008,0.0330033832332038,0.0183486060628996,0.0137528951716948,0.0686368065781886,0.0318247708063493,0.0104525630211003
0.0638793569063134,0.0122166266428219,0.0319439615689785,0.0189984116234129,0.0139631730799996,0.0724175710828905,0.0341680730387072,0.0104724363573499
0.0626189127204514,0.0127301353935505,0.031028697660481,0.0196715971632143,0.0141408967705397,0.0759796063570561,0.036524250941463,0.0104660107953078
0.0610931333858382,0.0132369686491574,0.0302623515954788,0.0203609377665719,0.014282789544933,0.0792822618954827,0.0388704994428444,0.0104320467460306
0.0593103613240344,0.0137318133938491,0.0296475030504828,0.0210588612874203,0.0143856647636241,0.0822906367003592,0.0411842556588309,0.0103697031024943
0.0572831092920447,0.0142092984149192,0.0291846942446377,0.0217574818418284,0.0144464845082547,0.0849757871458128,0.0434433610891041,0.0102785582852509
0.055028156266889,0.0146640871858931,0.028872608215888,0.0224486437228852,0.0144624238236303,0.0873148467597804,0.0456262352738444,0.0101586248658861
0.0525665663510771,0.0150909772303697,0.0287082740440779,0.0231239781447048,0.0144309396334951,0.0892910592117478,0.0477120601037906,0.0100103578825393
0.0499236291270939,0.0154850044978321,0.02868729051963,0.0237749743391981,0.0143498435755725,0.0908937270031498,0.0496809728514766,0.00983465716428105
0.0471287230992704,0.0158415513082022,0.0288040600594473,0.0243930654862689,0.0142173779414404,0.0921180768296486,0.051514264631267,0.00963286389024013
0.0442151044608454,0.0161564561696622,0.0290520252920501,0.0249697288650709,0.014032293506385,0.0929650412741096,0.0531945805504011,0.00940675128334739
0.0412196227150179,0.0164261232050506,0.0294239014289651,0.025496598537359,0.013793927573645,0.0934409583401796,0.0547061182261886,0.00915850908459547
0.0381823653170019,0.0166476283283475,0.0299118979248376,0.0259655880906819,0.0135022804335875,0.0935571948326947,0.0560348216729114,0.00889072150551638
0.0351462358872022,0.0168188190141143,0.0305079226175628,0.0263690204334673,0.013158088667508,0.0933297043913845,0.0571685668274535,0.00860633867253797
0.0321564733488497,0.0169384045531774,0.031203760824087,0.0266997609491811,0.0127628940792886,0.0927785336410723,0.0580973332669337,0.00830864199063536
0.0292601212819798,0.0170060340141713,0.0319912220187787,0.0269513494749855,0.0123191072625154,0.0919272890957182,0.0588133555956272,0.00800120417574853
0.02650545718619,0.0170223596162534,0.0328622485656304,0.0271181263071122,0.0118300647168212,0.0908025746962914,0.0593112486329066,0.00768784477713157
0.0239413904793714,0.0169890836822476,0.0338089842147068,0.0271953481211801,0.0113000780082918,0.0894334085227345,0.0595881024512748,0.00737258181491167
0.0216168371389872,0.0169089875294539,0.0348238037057507,0.0271792908015896,0.0107344730299764,0.0878506281974508,0.0596435453015474,0.00705957994243213
0.0195800786999145,0.0167859403859416,0.0358993075451332,0.0270673367947971,0.0101396172857935,0.0860862964502595,0.0594797731990495,0.00675309555413361
0.0178781136354704,0.0166248860322644,0.0370282869046427,0.026858044332677,0.0095229333263343,0.0841731196721706,0.0591015438794074,0.00645741946246318
0.0165560095279344,0.0164318050777509,0.0382036633279311,0.0265511956580465,0.00889289688344434,0.0821438919105778,0.058516131570792,0.00617681798736953
0.015656264601856,0.0162136517986901,0.0394184084177184,0.0261478222677528,0.00825901871624697,0.0800309742319356,0.0577332397439005,0.00591547337349967
0.0152181870374647,0.0159782659404352,0.0406654503280954,0.0256502068881591,0.00763180951290379,0.0778658155745813,0.0567648717338702,0.00567742431628995
0.0152773000087837,0.0157342612462362,0.0419375756605739,0.0250618634498541,0.00702272723925204,0.0756785180026146,0.0556251625163441,0.00546650720175179
0.0158647796712111,0.0154908931871663,0.0432273362090818,0.0243874968913099,0.00644410612721946,0.0734974475963502,0.0543301774283039,0.00528629865099466
0.0170069324968066,0.0152579083010159,0.0445269694693817,0.0236329442123508,0.00590906639103663,0.0713488919167611,0.052897684154008,0.00514006009167232
0.0187247176201603,0.0150453773291427,0.0458283401435627,0.0228050979194979,0.00543140400530584,0.069256765601775,0.0513469028851781,0.00503068520162851
0.0210333193306272,0.0148635146304084,0.0471229076575605,0.0219118135310238,0.00502546042811396,0.0672423665218222,0.0496982378870624,0.00496065105004207
0.0239417745537506,0.0147224870911409,0.0484017226053079,0.0209618037515378,0.00470597283954615,0.0653241851223135,0.0479729932764576,0.00493197363018413
0.0274526600941914,0.0146322165678765,0.0496554533766263,0.0199645226477899,0.00448790612014652,0.0635177682714199,0.046193076579157,0.00494616843181107
0.0315618444973158,0.0146021804844864,0.0508744429309523,0.0189300432234594,0.00438626826845641,0.0618356365880148,0.0443806949174998,0.00500421680818152
0.0362583094756893,0.0146412153876782,0.0520487942953325,0.0178689311962015,0.00441591115630441,0.0602872529134897,0.0425580498833807,0.00510653904016282
0.041524045692389,0.0147573280106265,0.053168481455679,0.0167921171126279,0.00459131850600775,0.0588790403001821,0.0407470378315937,0.00525297504743774
0.0473340269921938,0.014957517792362,0.0542234803124524,0.0157107687107843,0.00492638302916426,0.057614449768265,0.038968962182784,0.00544277358352266
0.0536562658525632,0.0152476140830218,0.055203913421985,0.0146361655359931,0.0054341749988046,0.0564940797563052,0.0372442632140115,0.00567459056429076
0.0604519514638553,0.0156321306744464,0.0561002027618235,0.013579577854741,0.00612670510050633,0.0555158495509345,0.0355922690215068,0.00594649702456393
0.0676756711310689,0.0161141399154572,0.0569032262930091,0.0125521516082345,0.0070146850884015,0.0546752275998076,0.0340309697506001,0.00625599704153116
0.0752757157279983,0.0166951684992786,0.0576044757750201,0.0115648005667344,0.00810729040343579,0.053965512978041,0.0325768164388964,0.00660005573681691
0.0831944703652468,0.0173751170081419,0.0581962141183178,0.0106281063657111,0.00941192934689925,0.0533781654014513,0.03124454583182,0.00697513718236177
0.0913688915440051,0.0181522053667916,0.0586716297975654,0.00975222684644797,0.010934023532282,0.0529031764804239,0.0300470329364455,0.00737725173692292
0.0997310709340867,0.0190229463191248,0.0590249839602728,0.00894681286768092,0.0126768041725024,0.0525294723127873,0.0289951734726896,0.00780201202455889
0.108208883175832,0.0199821487009344,0.059251744678099,0.00822093336378761,0.0146411285194304,0.0522453351761104,0.0280977984331085,0.0082446964744355
0.11672671219733,0.0210229516071278,0.0593487033540792,0.00758300809523655,0.0168253206657551,0.0520388304452428,0.0273616225192693,0.00870031917427258
0.125206249271152,0.0221368898694428,0.0593140702249944,0.0070407474642058,0.0192250409209596,0.0518982244155648,0.0267912273182499,0.00916370477283386
0.13356735635081,0.0233139908263403,0.059147548226744,0.0066010988217249,0.0218331879219,0.0518123796637393,0.0263890788547348,0.00962956722800816
0.14172898858946,0.0245429020105663,0.058850386138099,0.00627019863527401,0.0246398373266824,0.0517711165979528,0.0261555777241367,0.0100925912098874
0.149610168306441,0.0258110487692157,0.0584254119601475,0.0060533297209202,0.0276322202636138,0.0517655319959344,0.0260891385297683,0.0105475148056639
0.157130998464339,0.0271048199256326,0.0578770458448184,0.00595488276403705,0.030794743882086,0.0517882663055235,0.0261862941284707,0.0109892118406368
0.164213699903369,0.0284097788135143,0.0572112901156041,0.00597832167154538,0.0341090556127487,0.0518337108761567,0.0264418195466162,0.011412771867347
0.170783655919833,0.0297108965564446,0.0564356936874368,0.00612615273099332,0.037554151916591,0.0518981461291825,0.0268488704848239,0.0118135758937644
0.176770449273314,0.0309928039958033,0.0555592895463274,0.00639989784341343,0.0411065311473687,0.0519798041303881,0.0273991320091736,0.0121873662156814
0.182108877211594,0.0322400577934423,0.0545925060493096,0.00680007211717383,0.0447403890210589,0.0520788537187789,0.0280829740408009,0.0125303091544607
0.186739926878599,0.0334374151623559,0.0535470545794923,0.00732616603261266,0.0484278546779768,0.052197311349176,0.0288896111215292,0.0128390498753066
0.190611688318431,0.0345701111159122,0.0524357965149377,0.00797663247079581,0.0521392654167923,0.0523388839976217,0.0298072641078388,0.0131107585456795
0.193680180969827,0.0356241323158253,0.0512725912466466,0.00874887909576947,0.055843478270498,0.0525087509331177,0.0308233208515534,0.0133431668275694
0.195910073936223,0.0365864822508269,0.0500721255409525,0.00963926665331175,0.0595082158888,0.0527132908203452,0.0319244925121175,0.013534593455951
0.197275287294145,0.0374454331209067,0.0488497246369972,0.0106431136098081,0.0631004425009414,0.0529597620690263,0.033096962804106,0.0136839578667422
0.197759466324913,0.0381907599145848,0.0476211470668027,0.0117547074291987,0.0665867641996,0.0532559473629422,0.034326529045959,0.0137907814859657
0.197356319124526,0.0388139513951763,0.0464023671198621,0.0129673228160488,0.069933847498908,0.0536097760908232,0.0355987355920722,0.0138551770814869
0.196069803390471,0.0393083915763226,0.0452093498402316,0.0142732472312312,0.0731088509287289,0.0540289394117637,0.0368990012337108,0.0138778271454787
0.193914148302764,0.0396695050780227,0.0440578227819225,0.0156638137424275,0.0760798655647519,0.0545205116223821,0.0382127419125948,0.0138599523419844
0.1909137047966,0.0398948611013045,0.0429630474820046,0.0171294410888002,0.0788163609842991,0.0550905898409453,0.0395254892259512,0.0138032707311829
0.18710262846518,0.0399842332081561,0.041939593410986,0.0186596810801614,0.0812896324031379,0.0557439631393651,0.0408230050391519,0.0137099483273229
0.182524408611979,0.0399396146746595,0.0410011181172478,0.02024327403482,0.0834732423384097,0.0564838218031693,0.0420913933397308,0.0135825418562064
0.177231260213793,0.0397651907556591,0.0401601584041859,0.0218682135036285,0.0853434470063798,0.0573115165052724,0.0433172116024673,0.0134239351628301
0.171283391977917,0.0394672691146383,0.039427937670733,0.0235218216038457,0.0868795957200283,0.0582263753065888,0.0444875846009173,0.0132372712495494
0.164748159013224,0.0390541689054311,0.0388141936028625,0.0251908357977822,0.0880644917345676,0.059225583769733,0.04559032322172,0.0130258821117906
0.15769910902115,0.0385360693153116,0.0383270290197406,0.0268615074293772,0.0888847050591699,0.0603041309485123,0.0466140493446751,0.0127932182726155
0.150214936129976,0.0379248200902276,0.0379727880279012,0.0285197122398547,0.0893308308274812,0.0614548218686271,0.0475483259772333,0.0125427794607367
0.142378363254565,0.0372337188172807,0.0377559598208826,0.0301510732690876,0.0893976894838934,0.0626683548048972,0.0483837904167391,0.0122780476392776
0.134274978989594,0.0364772615853673,0.0376791129156334,0.0317410966331206,0.0890844656661086,0.063933459019505,0.0491122874109439,0.0120024236442429
0.12599205633692,0.0356708743810558,0.0377428627816453,0.0332753203832749,0.0883947807572105,0.0652370866022979,0.0497269989731427,0.0117191688473766
0.117617377366979,0.0348306319624191,0.0379458753159516,0.0347394759610325,0.0873366922606297,0.0665646512512105,0.0502225675811848,0.0114313532935854
0.109238082314244,0.0339729696098344,0.03828490731473,0.0361196608267865,0.0859226144489974,0.0679003064750048,0.0505952097519272,0.0111418115178454
0.100939557419334,0.0331143922246338,0.0387548832824753,0.0374025198466979,0.0841691590446038,0.0692272544972754,0.0508428169931889,0.0108531067944832
0.0928043743619485,0.0322711851262756,0.0393490062228059,0.0385754319609728,0.0820969000060655,0.0705280751672856,0.0509650402891297,0.0105675042126744
0.0849112942947802,0.031459131274894,0.0400588987613493,0.0396266973123815,0.0797300705478734,0.0717850635318614,0.0509633526003761,0.0102869528189744
0.0773343499612458,0.0306932400991521,0.0408747700083941,0.0405457185944905,0.0770962015821202,0.0729805664599911,0.0508410827833237,0.0100130769749264
0.0701420192322104,0.0299874932761639,0.0417856029470251,0.0413231698244995,0.0742257089274965,0.0740973116598662,0.0506034150827013,0.00974717686321311
0.0633965021614387,0.0293546124101443,0.042779356895672,0.0419511466140223,0.0711514346873054,0.0751187244772899,0.0502573507125923,0.00949023768176073
0.0571531112507265,0.0288058525011719,0.0438431797879247,0.0424232939387726,0.0679081485587784,0.0760292274785196,0.0498116309196611,0.00924294667043955
0.0514597812531297,0.0283508238147847,0.0449636255029294,0.0427349094244657,0.0645320171330087,0.0768145161889489,0.0492766228657013,0.00900571691744352
0.0463567011536346,0.0279973439517098,0.0461268718483999,0.0428830211258079,0.0610600520341785,0.0774618044672781,0.0486641696920609,0.0087787168737861
0.0418760678088565,0.0277513217307836,0.0473189344265549,0.0428664382146094,0.0575295497064139,0.0779600355206499,0.0479874053680972,0.00856190453420679
0.0380419584351605,0.027616674601874,0.0485258703481679,0.0426857721525827,0.0539775359009575,0.0783000580360941,0.0472605357251827,0.00835506518257294
0.0348703175566661,0.0275952812174401,0.0497339648412102,0.0423434263767786,0.0504402262814147,0.0784747695420073,0.0464985897243699,0.00815785136215076
0.0323690529401063,0.0276869701324654,0.0509298946156343,0.0418435542679174,0.0469525121510982,0.0784792296018732,0.0457171480312517,0.00796982341110919
0.0305382342592757,0.0278895445490562,0.0521008643604959,0.0411919873432117,0.0435474786907752,0.0783107434564644,0.0449320577619446,0.00779048876734831
0.029370387597047,0.0281988422504842,0.0532347159301881,0.0403961373587927,0.0402559625655555,0.077968913736924,0.0441591420477669,0.00761933842874846
0.0288508783068838,0.0286088295652774,0.0543200122439413,0.039464876701813,0.0371061556988598,0.0774556561065938,0.0434139118706793,0.00745587938622115
0.0289583741718272,0.0291117279350775,0.0553460985193368,0.0384084008269816,0.034123261800275,0.0767751749670195,0.0427112871399118,0.00729966234955615
0.029665380214189,0.0296981709560889,0.0563031422903115,0.037238075010923,0.0313292115030969,0.0759338973864253,0.0420653342121487,0.00715030443294517
0.030938835931968,0.0303573886744355,0.0571821526392045,0.0359662666066323,0.0287424406183032,0.0749403664183303,0.0414890269545008,0.00700750650367437
0.0327407651475588,0.0310774151100881,0.0579749796264716,0.0346061640193265,0.0263777342204048,0.0738050977441655,0.0409940373072927,0.00687106478290054
0.0350289679575876,0.0318453147994456,0.0586742966892023,0.0331715846032101,0.0242461374825835,0.0725404046068542,0.0405905592292266,0.00674087638428784
0.0377577432914444,0.0326474242700699,0.0592735708212239,0.0316767750378061,0.0223549327015414,0.0711601946606681,0.0402871675772139,0.00661693886138814
0.0408786292235348,0.0334696042261769,0.0597670266590206,0.0301362088394771,0.0207076807594174,0.0696797405949453,0.0400907115930936,0.00649934433011096
0.0443411468568639,0.0342974974301252,0.0601496104003405,0.0285643859374081,0.0193043241794376,0.0681154268385477,0.0400062415780299,0.00638826914385973
0.048093533029825,0.0351167862769438,0.0604169576720276,0.0269756385127525,0.0181413477943018,0.0664844773642038,0.0400369667135968,0.00628396030115037
0.0520834476655022,0.0359134438755212,0.0605653672794566,0.025383946229206,0.017211991899876,0.0648046729563898,0.0401842410998546,0.00618671972126333
0.0562586432668546,0.0366739733036638,0.0605917816428567,0.0238027634946655,0.0165065118696333,0.0630940684783852,0.0404475737708337,0.00609688728523737
0.0605675865356193,0.0373856310771155,0.0604937747721644,0.0222448615409017,0.0160124776960204,0.0613707204830182,0.0408246578320896,0.00601482324794797
0.0649600247129033,0.0380366320123366,0.0602695492382519,0.0207221884062615,0.0157151067070025,0.0596524334406318,0.0413114147890099,0.00594089040618507
0.0693874910761348,0.0386163328608591,0.0599179440352084,0.0192457499098972,0.0155976225776122,0.0579565309011365,0.0419020521575468,0.00587543628904282
0.0738037441105815,0.0391153912167998,0.059438454787149,0.0178255141900228,0.0156416334867891,0.0562996567641163,0.0425891344700738,0.00581877562327288
0.0781651333898878,0.0395258953421829,0.0588312660120473,0.0164703414376166,0.0158275217380351,0.0546976105001342,0.0433636686700407,0.0057711734143402
0.0824308845298908,0.0398414609478573,0.0580972927785036,0.01518793947197,0.016134836627945,0.0531652179344064,0.0442152042452418,0.00573282913783961
0.0865632977781557,0.0400572926674168,0.0572382276415423,0.0139848449849477,0.0165426822649891,0.0517162367263312,0.0451319474905834,0.00570386267114726
0.0905278597375429,0.0401702102868675,0.0562565888372904,0.0128664295033745,0.0170300925676775,0.0503632936973961,0.0461008894337356,0.00568430260212222
0.0942932739139437,0.0401786418214449,0.0551557668220891,0.0118369283091236,0.0175763867024017,0.0491178492194455,0.0471079481284106,0.00567407740181662
0.0978314210538536,0.0400825863730535,0.0539400673942648,0.0108994898779242,0.0181614995306442,0.0479901818161868,0.0481381274159299,0.00567300978886216
0.1011172623899,0.0398835490849015,0.0526147497919336,0.010056242966031,0.0187662829043433,0.0469893851642068,0.0491756951527728,0.00568081456101359
0.104128697634149,0.0395844496023095,0.0511860568607188,0.00930837817733947,0.0193727744942883,0.0461233706419855,0.0502043838736059,0.00569710014625978
0.106846388336038,0.0391895057177485,0.0496612328778704,0.00865624049918808,0.0199644309590657,0.0453988709343036,0.0512076158190215,0.00572137400773959
0.109253559043685,0.0387040953570263,0.0480485246957038,0.0080994288952742,0.0205263219341625,0.0448214426869532,0.0521687523938211,0.00575305181786048
0.111335792332662,0.0381346018849539,0.0463571636086843,0.00763689887074253,0.0210452814463654,0.0443954674543954,0.0530713657492065,0.00579147011478024
0.11308083612401,0.037488248877307,0.0445973276145294,0.00726706417701331,0.0215100144184193,0.0441241496632299,0.0538995275291534,0.00583590200513886
0.11447844056838,0.0367729303412449,0.0427800852070891,0.00698789441513372,0.0219111577264331,0.0440095093854277,0.0546381070336876,0.00588557530292323
0.115520237561574,0.0359970411917419,0.0409173216586385,0.00679700599158633,0.022241297348479,0.0440523680443454,0.0552730686611564,0.00593969226202748
0.116199670961108,0.0351693118501578,0.039021647481833,0.00669174440753444,0.0224949449386067,0.0442523267099437,0.0557917573690598,0.00599744987969152
0.116511980388875,0.0342986505769964,0.0371062881752532,0.00666925603736075,0.0226684781277799,0.0446077385334648,0.0561831615433389,0.00605805973744464
0.116454236372977,0.0333939969777616,0.0351849551996594,0.00672654754875505,0.0227600487824405,0.0451156784679412,0.0564381449102418,0.00612076650072835
0.11602542113525,0.0324641893595149,0.0332716998207601,0.00686053140997634,0.0227694630061377,0.0457719144082238,0.0565496420793469,0.00618486442561039
0.115226547735946,0.0315178472835228,0.0313807530958619,0.00706805669581777,0.0226980367732051,0.0465708841819999,0.0565128146035642,0.00624971137903354
0.114060808750031,0.0305632695544838,0.0295263560899101,0.00734592543600411,0.0225484317815244,0.0475056823930321,0.0563251648371797,0.00631473985072849
0.112533742380271,0.0296083473927439,0.0277225840117632,0.00769089571697959,0.022324476919483,0.0485680598619137,0.0559866036660098,0.00637946431695107
0.110653399798439,0.0286604922101893,0.0259831669994405,0.00809967334996714,0.0220309812222328,0.0497484364905499,0.0554994677059147,0.00644348438476721
0.108430495865005,0.0277265766807262,0.0243213099684,0.00856889403915322,0.021673544134564,0.0510359267366055,0.0548684832256476,0.00650648348682094
0.105878527568687,0.0268128867707004,0.0227495145412238,0.00909509786643813,0.0212583683451621,0.0524183764548469,0.0541006772077016,0.00656822337522329
0.103013849328777,0.0259250819770689,0.0212794070321111,0.0096746979276849,0.0207920796218885,0.0538824107107917,0.0532052393530359,0.00662853508219304
0.0998556995461304,0.0250681616408629,0.0199215771113902,0.0103039451841044,0.0202815571967869,0.0554134937655163,0.0521933413163973,0.00668730720262852
0.0964261761532304,0.0242464364352983,0.0186854317098354,0.0109788919189043,0.019733777442622,0.0569960039384388,0.0510779202342513,0.00674447226762175
0.0927501587539408,0.0234635052231131,0.0175790679822883,0.0116953565013686,0.019155672785061,0.0586133265729281,0.0498734325213537,0.00679999181664846
0.0888551724287804,0.0227222377686137,0.0166091682449723,0.0124488923677894,0.018554006886088,0.0602479672790785,0.0485955820939901,0.00685384076175734
0.0847711876714883,0.0220247633215699,0.0157809190615351,0.0132347641610029,0.0179352662991271,0.0618816856353566,0.0472610263679296,0.00690599175822772
0.0805303543740536,0.0213724648734275,0.0150979559378457,0.0140479337858265,0.0173055684097379,0.063495648219596,0.0458870640846347,0.0069564004374303
0.0761666738290548,0.0207659795176456,0.0145623342374477,0.0148830587283348,0.0166705855700095,0.0650705998271339,0.0444913106884287,0.00700499243148576
0.071715618672203,0.0202052064167057,0.0141745259934658,0.0157345043750047,0.0160354856413866,0.0665870523960574,0.0430913687518922,0.00705165309003831
0.0672137140689919,0.0196893247332408,0.0139334413922447,0.0165963713094148,0.015404889381003,0.0680254914675895,0.0417045019592985,0.00709622065939859
0.0626980932236695,0.019216824083527,0.0138364729754612,0.0174625377321186,0.014782845067609,0.0693665989999965,0.040347320811826,0.00713848348087936
