APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.000774516914643016,0.00080243220820295,0.00513608076825756,0.0174448566967152,0.00218745353244347,0.056262689704978,0.256895553014069,0.00020195879254741
0.000813719069127591,0.000824344820125667,0.00525625329493416,0.0175484055667266,0.00214122826546136,0.0552204578169617,0.258617203702585,0.000207375264866787
0.000855709609280549,0.000844786287319122,0.0053731953252477,0.0176100399550322,0.0020897581498819,0.0542823158217149,0.25892346158253,0.00021250519319868
0.000900058311635198,0.000863741785002821,0.0054856396272071,0.0176287455031299,0.00203433996078775,0.0534547149641138,0.257813943355085,0.000217299828228605
0.000946308318783651,0.000881214271272143,0.00559236513334721,0.0176040664715779,0.00197641196024893,0.0527436774811891,0.25531006680579,0.00022171148668954
0.000993982954109327,0.000897222961412461,0.00569220812807863,0.0175361153748633,0.00191753833379866,0.052154823276035,0.251455453094462,0.000225694054496193
0.00104259304172326,0.000911801716602558,0.00578407277639178,0.0174255723087355,0.00185939133052559,0.0516933834335456,0.246315932497259,0.000229203495850395
0.00109164458499224,0.000924997326383082,0.00586694110772014,0.0172736737612249,0.00180373119079833,0.0513641987961735,0.239979127531482,0.00023219835846652
0.00114064665370456,0.000936867687889681,0.00593988246605232,0.0170821904342295,0.00175238401912811,0.0511717007255912,0.232553596179725,0.000234640263948254
0.00118911932388635,0.00094747991151469,0.00600206227877445,0.0168533939566178,0.00170721780079094,0.0511198719899136,0.224167537562942,0.000236494376515431
0.00123660149276339,0.000956908397597354,0.00605274996834499,0.0165900131829412,0.00167011674183661,0.0512121882721423,0.214967085026006,0.000237729849653629
0.00128265835305711,0.000965232919189233,0.00609132594224619,0.0162951816374526,0.00164295409854333,0.051451544068137,0.205114228314079,0.000238320255531149
0.00132688828445949,0.000972536716918568,0.006117287730844,0.0159723781733761,0.00162756371880246,0.0518401695058668,0.194784411568873,0.000238244003529794
0.00136892893428375,0.000978904593992443,0.00613025537037905,0.0156253628242097,0.00162571061934224,0.0523795458161602,0.184163850604347,0.000237484750311362
0.00140846231159181,0.000984421011674116,0.00612997598844033,0.0152581093249325,0.00163906100585976,0.0530703264087163,0.173446612499378,0.000236031794838682
0.00144521878521719,0.000989168217959301,0.00611632735932702,0.014874735455495,0.0016691521611555,0.0539122686885669,0.162831507188623,0.000233880442118912
0.00147897992109148,0.000993224471531021,0.00608932014584616,0.0144794324395058,0.00171736259647718,0.0549041804092719,0.152518850059882,0.000231032314544647
0.00150958009152095,0.000996662427139828,0.00604909865756804,0.0140763949206453,0.00178488285879336,0.0560438837694027,0.142707161513337,0.000227495591063744
0.00153690676370865,0.000999547723301693,0.00599594012826287,0.0136697532825613,0.00187268744369384,0.0573282000597014,0.133589871276553,0.000223285160637651
0.00156089939290161,0.00100193778611384,0.00593025260867643,0.0132635101030491,0.00198150835149359,0.0587529570676985,0.125352091794683,0.000218422684717988
0.00158154692591835,0.00100388085885759,0.00585257148929326,0.0128614822682724,0.00211181089934653,0.0603130206167073,0.118167518216182,0.000212936569994697
0.00159888402770284,0.00100541527994416,0.00576355450040191,0.012467249736047,0.0022637724263179,0.0620023507290188,0.112195505430674,0.000206861853661133
0.00161298622516489,0.00100656904252629,0.0056639750007273,0.012084111286388,0.00243726448673004,0.063814082049003,0.107578366748604,0.000200239998084683
0.00162396417982227,0.00100735966011981,0.00555471350939346,0.0117150470980355,0.00263183905632125,0.0657406271185096,0.104438933835872,0.000193118586073949
0.00163195726794199,0.00100779433073029,0.00543674763606131,0.0113626877864164,0.00284671922567685,0.067773799350816,0.102878413002975,0.00018555090874695
0.00163712663171942,0.00100787036123997,0.00531114066527822,0.0110292896138122,0.00308079482247997,0.0699049501090256,0.102974568709993,0.000177595445338799
0.00163964789864748,0.00100757580782713,0.00517902897224713,0.0107167158183742,0.00333262335157157,0.0721251125943125,0.104780261023932,0.000169315244246611
0.00163970382319168,0.00100689030253856,0.00504160831020797,0.0104264242065854,0.00360043654185398,0.0744251455494365,0.10832235949038,0.000160777222824905
0.00163747714774673,0.00100578605044784,0.00490011901244661,0.0101594611019492,0.00388215266182886,0.0767958716882505,0.113601051096932,0.000152051406480453
0.00163314398046974,0.00100422897491726,0.00475583029631321,0.00991646144600326,0.00417539465801475,0.0792282076942532,0.120589554517745,0.000143210124472268
0.00162686793945667,0.00100217996095131,0.00461002400444531,0.00969765466143466,0.00447751408425478,0.0817132827689711,0.12923424712256,0.000134327174133694
0.00161879524400788,0.000999596131945026,0.00446397813633659,0.00950287603368923,0.00478562068477844,0.0842425410683591,0.139455206051281,0.000125476962399144
0.00160905087977838,0.000996432113137726,0.00431895040716858,0.0093315836870392,0.00509661733451492,0.0868078227910102,0.151147160066062,0.000116733634544603
0.00159773592834387,0.000992641269332639,0.00417616198982374,0.00918288144212945,0.00540723985804271,0.0894014208484754,0.164180844429225,0.000108170202937654
0.00158492612039895,0.000988176925378901,0.00403678165639718,0.00905554775246335,0.00571410112294898,0.0920161135533254,0.178404746033395,9.9857691309141e-05
0.00157067163721128,0.000982993566909086,0.00390191066898679,0.00894807061160664,0.00601373876035808,0.0946451760817171,0.193647219673518,9.18643112909171e-05
0.00155499814609776,0.000977047995034809,0.00377256885697552,0.00885868808455378,0.00630266587352566,0.0972823728359931,0.209718948454034,8.42546870924306e-05
0.00153790901546174,0.000970300409066824,0.00364968227990433,0.00878543400062455,0.00657742410127819,0.0999219305494708,0.226415713184956,7.70891411399359e-05
0.00151938861469401,0.000962715417830916,0.00353407275128058,0.008726188178159,0.00683463834921618,0.102558491495271,0.243521429109634,7.042304916405e-05
0.00149940655901474,0.000954263007999359,0.00342644941923882,0.00867873023847263,0.00707107233911331,0.10518704840553,0.260811404258104,6.43062696754139e-05
0.00147792270002124,0.000944919502062606,0.00332740259933896,0.00864079575926473,0.00728368386131412,0.107802865938899,0.278055772068838,5.87826512984158e-05
0.00145489259787387,0.000934668514184577,0.00323740006776227,0.0086101333640237,0.00746967836902482,0.110401395350281,0.295023050879434,5.38896215924848e-05
0.00143027317610627,0.000923501886545672,0.00315678598863277,0.00858456124971221,0.00762655946668127,0.112978187740931,0.31148378277357,4.96578615870052e-05
0.00140402827655137,0.000911420585824085,0.00308578255012875,0.00856202145344473,0.00775217495470654,0.115528808360514,0.327214201528427,4.61110700742172e-05
0.00137613388952078,0.000898435552436571,0.00302449424536039,0.00854062991613002,0.00784475735541969,0.118048753646964,0.341999871445962,4.32658201571607e-05
0.0013465829027665,0.000884568505355193,0.00297291459730152,0.00851872042059068,0.00790295815135933,0.120533374777656,0.355639227203186,4.11315083600829e-05
0.00131538925360028,0.000869852696671567,0.00293093501810628,0.00849488087169963,0.00792587516075304,0.122977813986781,0.36794693732862,3.97103949750332e-05
0.00128259135963155,0.000854333581369686,0.00289835540192077,0.0084679809648907,0.00791307242667087,0.12537695983321,0.378757016291278,3.89977332980938e-05
0.00124825467939354,0.000838069342941686,0.00287489594359082,0.00843719075377374,0.00786459182174411,0.127725424393599,0.387925622032867,3.89819844042699e-05
0.00121247327543973,0.000821131215915755,0.00286020956036377,0.00840198974167349,0.00778095560891912,0.13001754236607,0.395333492740875,3.96451126977513e-05
0.00117537032668115,0.00080360356704651,0.00285389424395872,0.00836216603820875,0.00766315957522748,0.132247391899466,0.400887991937601,4.09629556199776e-05
0.00113709762935778,0.000785583718640869,0.00285550473205377,0.00831780530543879,0.00751265691377724,0.134408838354322,0.404524736900716,4.2905659116601e-05
0.00109783419703237,0.000767181500289931,0.00286456303921521,0.0082692698037865,0.00733133352098376,0.13649560245538,0.406208778735661,4.54381694017615e-05
0.00105778409144348,0.00074851849675243,0.0028805675657879,0.00821716859965291,0.00712147558333646,0.138501351480491,0.405935293187558,4.85207714275435e-05
0.00101717359237161,0.000729726948126315,0.00290300062715969,0.00816232060499101,0.00688573022710156,0.140419807605598,0.40372974458527,5.21096650694572e-05
0.000976247789861235,0.000710948276308216,0.00293133425788518,0.00810571235866942,0.00662705988882043,0.142244865272991,0.399647503638813,5.61575707880676e-05
0.000935266686695059,0.000692331250424937,0.00296503411507884,0.00804845232536821,0.00634869118578711,0.143970710794395,0.39377292626652,6.06143565215119e-05
0.000894500923806295,0.000674029841048267,0.00300356138086696,0.00799172326456375,0.00605405935671937,0.145591940427828,0.386217925786747,6.54276763862242e-05
0.000854227267290532,0.000656200827691034,0.00304637276610041,0.00793673413911774,0.00574674961558763,0.147103674876596,0.377120085589118,7.05436107593504e-05
0.000814724008995815,0.000639001212921234,0.0030929189530562,0.0078846730341502,0.00543043686015656,0.14850166616998,0.366640358523624,7.59072981354869e-05
0.000776266425954674,0.000622585484815378,0.00314264197285154,0.00783666251805181,0.00510882505600625,0.149782388594399,0.354960388930412,8.14635516070095e-05
0.000739122416366219,0.00060710277909031,0.00319497202937444,0.0077937187436559,0.00478558741878781,0.150943103769985,0.342279489309671,8.71574554019745e-05
0.000703548392692722,0.00059269401638641,0.00324932420640111,0.00775671537646333,0.00446430841863476,0.151981893133709,0.32881131239355,9.29349377744127e-05
0.000669785484828884,0.000579489111537293,0.00330509544830655,0.00772635320285214,0.00414842862344703,0.152897656809148,0.314780275554809,9.87433150341964e-05
0.000638056094616209,0.000567604356339149,0.00336166221225375,0.00770313606185588,0.00384119338114662,0.153690082551068,0.300417810365948,0.000104531799996499
0.000608560840249083,0.000557140062330164,0.00341837919754499,0.00768735356787996,0.00354560624034473,0.154359588960736,0.285958519375434,0.00011025196921857
0.00058147592481095,0.000548178529040212,0.00347457952594759,0.00767907090935564,0.00326438782959886,0.154907243362066,0.271636321215382,0.000115858186551121
0.000556950948364776,0.000540782389061022,0.00352957667188521,0.0076781257530294,0.0029999407436443,0.155334651592918,0.257680655147675,0.000121307983300351
0.000535107158952373,0.000534993369096582,0.00358266834153146,0.00768413195921373,0.00275432086961541,0.155643818615934,0.244312804542494,0.000126562395154544
0.000516036119629754,0.000530831487147619,0.00363314238864684,0.00769648957366924,0.00252921549719146,0.155836984175069,0.231742392089615,0.000131586253193521
0.000499798765611751,0.000528294684917607,0.00368028472451808,0.00771440051955518,0.00232592845424444,0.155916443164612,0.22016409739145,0.000136348424703436
0.000486424831666501,0.000527358880655588,0.00372338902074967,0.00773688949755311,0.00214537237812278,0.155884362266402,0.20975464701778,0.000140822001322364
0.000475912632834343,0.000527978416473784,0.00376176786243856,0.00776282963927463,0.00198806808355567,0.155742601346642,0.200670125648552,0.000144984435527161
0.000468229172814268,0.000530086857369893,0.0037947649523012,0.00779097231226472,0.00185415084505985,0.155492543955311,0.193043653082205,0.000148817628759781
0.00046331054324297,0.000533598083813106,0.00382176799709116,0.00781998025073453,0.00174338328234811,0.155134940930789,0.186983465003094,0.000152307973277808
0.000461062582325092,0.000538407620172914,0.00384222197028636,0.00784846311417579,0.00165517441635687,0.154669774234655,0.182571425777248,0.000155446345140027
0.000461361783743009,0.000544394157411079,0.00385564245862036,0.00787501464060367,0.00158860434988835,0.154096151281446,0.179861990981302,0.000158228041361413
0.000464056471536044,0.000551421248250286,0.00386162871772807,0.00789825056150152,0.00154245392535493,0.153412239798506,0.178881628184786,0.000160652653728931
0.000468968267229002,0.000559339161756533,0.00385987596251354,0.00791684626837034,0.0015152386303129,0.152615248864054,0.179628697289943,0.000162723875092411
0.000475893868632474,0.000567986875578894,0.00385018642585674,0.00792957305471692,0.00150524596602362,0.151701457032282,0.182073785843505,0.00016444923900482
0.000484607152113165,0.000577194172905026,0.00383247883654096,0.0079353318472396,0.00151057546868368,0.150666287055941,0.186160489337008,0.000165839797108778
0.000494861612799177,0.000586783815474255,0.00380679610240421,0.00793318364685247,0.00152918057635525,0.149504427944806,0.191806620734199,0.000166909737667873
0.000506393161770112,0.000596573780775187,0.00377331103368655,0.00792237620722602,0.0015589115600239,0.148210006383195,0.198905826403933,0.000167675944749382
0.000518923293867496,0.000606379567761573,0.00373232987221407,0.00790236656578915,0.00159755876984628,0.1467768085881,0.207329576817732,0.000168157497340559
0.000532162622375185,0.000616016580721789,0.00368429332620081,0.00787283888570974,0.00164289546496815,0.145198549379491,0.216929491132961,0.000168375113686424
0.000545814757016885,0.000625302591143679,0.00362977487672543,0.00783371695963466,0.00169271947561054,0.143469178992606,0.227539947761783,0.000168350554959168
0.000559580483468385,0.000634060254134999,0.0035694762939473,0.00778517089750112,0.00174489290430797,0.141583213610871,0.238980929500067,0.0001681060087274
0.000573162181263295,0.000642119628521678,0.00350422046842213,0.0077276179022488,0.00179737907280792,0.139536074584364,0.251061051434991,0.000167663472803653
0.000586268396700779,0.000649320631941803,0.00343494171937582,0.00766171745117214,0.0018482760027793,0.137324423274678,0.263580721219451,0.000167044155958474
0.000598618478535579,0.000655515361166781,0.00336267367872609,0.00758836148316031,0.0018958458717414,0.134946481927292,0.276335381836488,0.000166267910288089
0.000609947186555984,0.000660570221737313,0.00328853480715199,0.00750866023171844,0.0019385400720836,0.132402333820198,0.289118783447737,0.000165352712574752
0.000620009185951071,0.00066436783082227,0.00321371167987757,0.00742392413657277,0.00197501966738107,0.129694195862592,0.3017262225803,0.000164314215647091
0.000628583331743458,0.000666808669110211,0.00313944034025896,0.00733564199495442,0.00200417113159974,0.126826653327895,0.31395768010424,0.00016316539225193
0.000635476630403839,0.000667812450311377,0.00306698616154345,0.0072454553938489,0.00202511725804221,0.12380684340567,0.325620791639905,0.000161916291692514
0.000640527760930366,0.000667319158034191,0.00299762269901557,0.00715512954006177,0.00203722311888282,0.120644575808659,0.336533595878329,0.000160573923606694
0.000643610055141804,0.000665289693678457,0.00293260995078889,0.00706652081993387,0.0020400970406824,0.117352384305445,0.346527023195751,0.000159142274915772
0.000644633866804541,0.000661706095442606,0.00287317238725146,0.00698154169353743,0.00203358673474919,0.113945509836286,0.355447101388641,0.000157622456569724
0.000643548283278074,0.000656571319918364,0.00282047713807586,0.00690212375812464,0.00201777092184509,0.11044182062016,0.363156859563703,0.000156012967712897
0.000640342136135593,0.00064990861111649,0.00277561279575384,0.00683017989080439,0.00199294695032516,0.106861675143888,0.369537904910728,0.000154310057745294
0.000635044256449359,0.000641760502780268,0.00273956931857944,0.00676756624451583,0.00195961497676859,0.103227731098838,0.374491643481873,0.000152508162726469
0.000627722926537096,0.000632187498087555,0.0027132194546934,0.006716044665097,0.00191845925239698,0.0995647017762394,0.377940125740213,0.0001506003923239
0.000618484513219215,0.000621266456811168,0.00269730202418465,0.0066772460485762,0.001870326994188,0.0958990635626096,0.379826517196964,0.000148579046476913
0.000607471310453324,0.000609088722004664,0.00269240735502532,0.00665263528986196,0.0018162052843826,0.0922587222212561,0.380115214573436,0.000146436145076314
0.000594858647010648,0.000595758044169181,0.0026989651393644,0.0066434786575923,0.00175719644514809,0.0886726485861282,0.378791639251136,0.000144163956174303
0.00058085131543943,0.000581388394763012,0.00271723490595787,0.00665081452433134,0.00169449235677872,0.0851704939883161,0.375861737041658,0.000141755506272315
0.000565679371782447,0.000566101782803963,0.00274729921892459,0.00667542829536111,0.00162934821174705,0.0817821931547304,0.371351202603007,0.000139205052591757
0.000549593369638083,0.000550026186314133,0.00278905968477446,0.00671783213967661,0.00156305621221988,0.0785375608447759,0.365304442584518,0.000136508497758192
0.00053285912523725,0.000533293690190203,0.00284223587722342,0.00677824990168905,0.00149691971641873,0.0754658888896071,0.357783298652324,0.000133663733457761
0.000515752142441113,0.000516038900300654,0.00290636731256741,0.00685660746984885,0.00143222831171931,0.0725955505674636,0.348865564001008,0.000130670908258435
0.000498551840092295,0.000498397683495701,0.00298081857126149,0.00695252884106536,0.00137023423607042,0.0699536176968144,0.33864333617056,0.000127532621664133
0.000481535715851773,0.000480506258917583,0.00306478755633331,0.00706533802276325,0.00131213049460631,0.0675654931578646,0.327221248000791,0.000124254048239778
0.000464973569145615,0.000462500639395559,0.00315731676025211,0.0071940666952955,0.0012590309494341,0.0654545600628743,0.314714608422442,0.000120842993077826
0.000449121906894575,0.000444516396792066,0.00325730732003054,0.0073374673409567,0.0012119526083701,0.0636418491267449,0.301247476972843,0.000117309878567037
0.000434218663843581,0.0004266887010211,0.00336353557229007,0.00749403146765801,0.00117180029576853,0.0621457269846918,0.28695069735735,0.000113667665297359
0.000420478372724869,0.000409152563616852,0.00347467177159071,0.00766201253981376,0.00113935384671702,0.0609816090593413,0.271959921822425,0.000109931714637637
0.000408087911195701,0.000392043210705787,0.00358930061423046,0.00783945311076943,0.00111525792055144,0.0601617000696949,0.256413662077778,0.00010611960339601
0.000397202933583283,0.000375496517327392,0.00370594322128747,0.0080242154411174,0.00110001448086773,0.0596947634629611,0.240451398757719,0.000102250899881275
0.000387945073213665,0.000359649449878132,0.00382308026700347,0.00821401481353395,0.00109397793976614,0.059585919940469,0.224211771920315,9.83469075669217e-05
0.000380399979337047,0.000344640478659157,0.00393917595769296,0.00840645487560332,0.00109735291794258,0.059836476389475,0.207830868433144,9.44303814168143e-05
0.000374616230125437,0.000330609930769809,0.00405270252494854,0.0085990644519679,0.00111019453344234,0.0604437892863244,0.191440621831178,9.05252230831764e-05
0.000370605140112689,0.000317700250228019,0.00416216477575762,0.0087893351719153,0.00113241110286632,0.0614011693462576,0.17516734292832,8.66561620488597e-05
0.000368341457712322,0.000306056121132759,0.0042661241150707,0.00897475909354068,0.00116376911839182,0.0626978352910119,0.159130400721478,8.28484282976268e-05
0.00036776492653506,0.000295824403034622,0.00436322142370534,0.00915286557417505,0.00120390034572108,0.0643189235050306,0.14344107016133,7.91274194302314e-05
0.00036878266364791,0.000287153830730676,0.00445219825202333,0.00932125693124776,0.00125231086064828,0.0662455583481562,0.128201556404954,7.55183644540937e-05
0.000371272287656335,0.000280194439829744,0.00453191593719528,0.00947764270706858,0.00130839179901065,0.0684549867507307,0.113504198118156,7.20459881590727e-05
0.000375085710050156,0.000275096690646402,0.00460137241371796,0.00961987235777746,0.00137143155528223,0.0709207804988411,0.0994308484762455,6.87341820720647e-05
0.000380053487535709,0.000272010275214785,0.00465971660532987,0.00974596595981798,0.00144062915723641,0.0736131093965949,0.0860524312166852,6.56056884918075e-05
0.000385989620974578,0.000271082606501052,0.00470626030667891,0.00985414240705193,0.00151510856969616,0.0764990873581196,0.0734286687343662,6.26818023518325e-05
0.000392696673956259,0.0002724570055213,0.00474048735902863,0.0099428447395621,0.00159393371600676,0.0795431909772451,0.061607978521572,5.99820930843904e-05
0.000399971068828513,0.000276270617743674,0.00476205978180203,0.0100107625764259,0.0016761240170733,0.0827077468949161,0.050627532606636,5.75241472734948e-05
0.000407608407343888,0.00028265209816614,0.00477082050215439,0.0100568519156764,0.0017606702185376,0.0859534816372591,0.0405134719371226,5.53233329900711e-05
0.000415408665553457,0.00029171910319811,0.00476679248309428,0.01008035264624,0.0018465502465037,0.0892401259128517,0.0312812642734712,5.33925876993244e-05
