APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.011725338164091,0.0805046250684715,0.139956667428926,0.0794515872869421,0.0516426091321585,0.146931531881589,0.226429276443377,0.056395100048324
0.0118401007720615,0.0793138839941617,0.143849004444685,0.0779183128839167,0.0572273926449523,0.147075687279514,0.237245019200842,0.0603752379786918
0.0120028146367356,0.078022991287004,0.147703704521977,0.0762605974940769,0.0636785625898527,0.147200951164885,0.247670942867844,0.0642956032263343
0.0122057529392884,0.0766427167256117,0.151477320782425,0.07448521069063,0.0709217807566534,0.147234994427868,0.257576477159355,0.0681110437106901
0.0124409344355032,0.075185404979906,0.155128503626395,0.0726011907823747,0.0788741375717281,0.147108182714048,0.266837120179719,0.0717796236079804
0.0127002322690754,0.0736647204343178,0.158618453853706,0.0706195815506123,0.0874448418010184,0.146755006176237,0.275336237629961,0.0752630055346884
0.0129754867059142,0.0720953746983388,0.161911324489846,0.0685531340509256,0.0965360058464349,0.146115442598715,0.282966740371869,0.0785267746217157
0.0132586196023898,0.0704928463958446,0.164974560917845,0.0664159840464433,0.106043527105071,0.145136230018846,0.289632601251724,0.0815406999620148
0.0135417485047597,0.0688731010257099,0.167779167588368,0.0642233169145781,0.115858062597674,0.143772023110776,0.295250180638477,0.0842789320134683
0.0138172984145682,0.067252315786673,0.170299893962607,0.0619910316549345,0.125866091562533,0.141986404451502,0.299749342134057,0.086720136430526
0.0140781091583664,0.06564661210227,0.172515340306893,0.0597354137917311,0.135951059565124,0.139752723519923,0.303074350869987,0.0888475640590671
0.0143175359646166,0.0640717980788951,0.1744079913698,0.0574728239853566,0.145994597384531,0.137054744219642,0.305184551433261,0.0906490552520273
0.014529540755004,0.0625431237581686,0.175964188748918,0.055219406253285,0.155877807707026,0.133887092536896,0.30605481773959,0.0921169775165526
0.0147087721134155,0.0610750529714922,0.177174049589189,0.0529908179140121,0.165482611738223,0.130255504981875,0.305675759026609,0.0932480989861954
0.0148506326987734,0.059681056293915,0.178031334790004,0.0508019829787906,0.174693145810508,0.126176881870336,0.304053665798328,0.0940434041539843
0.0149513335889522,0.0583734297018279,0.178533269685029,0.0486668714687044,0.183397194986407,0.121679147600188,0.301210189994019,0.0945078603121807
0.0150079352889314,0.0571631427963918,0.178680324001595,0.0465983083598844,0.191487646917228,0.116800918905778,0.297181770215209,0.0946501419517643
0.0150183748548719,0.0560597186255559,0.178475962404285,0.0446078166402409,0.198863944827103,0.111590985828592,0.292018828625942,0.0944823175316884
0.014981478286112,0.0550711447073587,0.177926378482023,0.042705498544204,0.205433512587339,0.106107617220918,0.285784774468981,0.0940195018441337
0.014896957490122,0.0542038132782327,0.177040221586952,0.0408999573310966,0.211113117136912,0.100417709534944,0.278554846430412,0.0932794786866376
0.0147653916949981,0.0534624888236729,0.175828320053014,0.0391982597703498,0.215830127513188,0.094595801503381,0.27041481734042,0.0922823014569893
0.0145881939267362,0.0528503021269916,0.174303401704881,0.0376059374946588,0.219523630097986,0.0887229767542838,0.261459580646299,0.0910498817746207
0.0143675638344301,0.0523687714667445,0.172479814755795,0.0361270235306496,0.22214536710451,0.0828856732739169,0.251791641833501,0.0896055765817302
0.0141064285160507,0.0520178523553133,0.170373256375435,0.0347641185420713,0.223660476841987,0.0771744167946273,0.241519545404425,0.0879737818457903
0.0138083729175054,0.0517960168629092,0.168000518464862,0.0335184799351795,0.224048024612,0.0716824957386935,0.230756274357237,0.0861795380547056
0.0134775609239695,0.0517003620572445,0.165379257677499,0.0323901264503532,0.223301316672188,0.0665045968365157,0.219617660911704,0.0842481516997875
0.0131186478740561,0.0517267446806394,0.162527791043437,0.0313779514400552,0.221427986017826,0.0617354214858565,0.208220842815645,0.0822048378134057
0.01273668526564,0.0518699365430712,0.159464915040484,0.0304798394454278,0.218449836567592,0.05746830265141,0.196682790236127,0.0800743899749411
0.0123370188628583,0.0521237930956766,0.156209746625262,0.0296927821565128,0.214402439118597,0.0537938406959623,0.18511891932515,0.0778808848185298
0.0119251820452068,0.0524814268194474,0.15278158765242,0.029012990447168,0.209334486155681,0.0507985744341435,0.173641804178329,0.075647427295725
0.0115067867897711,0.0529353776173858,0.14919981678758,0.0284359987597196,0.203306927062262,0.0485637012712165,0.162359998482176,0.0733959405720479
0.011087414885744,0.0534777741642587,0.145483813601014,0.0279567579643921,0.196391914314226,0.0471638576291084,0.151376979061582,0.0711470008558421
0.0106725117620039,0.0541004825112808,0.141652916899347,0.0275697139902187,0.18867159138076,0.0466659683331349,0.14079022298746,0.0689197140079446
0.0102672849681815,0.0547952401544365,0.137726413695044,0.027268871666027,0.180236747807597,0.0471281722374149,0.130690425943934,0.0667316288136539
0.0098766092440839,0.0555537742114103,0.133723549405476,0.0270478454022014,0.171185364799764,0.0485988317615671,0.121160863331747,0.0645986816182983
0.00950494018151525,0.0563679011272287,0.129663547399748,0.0268998997176177,0.161621078140233,0.0511156359657392,0.11227689104401,0.0625351682086331
0.00915623846691014,0.0572296040557388,0.125565627528966,0.0268179827190431,0.151651590993907,0.0547048094401945,0.104105581238034,0.0605537405071808
0.00883390643271838,0.0581310844352007,0.121449017391481,0.0267947550006627,0.141387073028582,0.0593804414865783,0.0967054875295167,0.058665426748901
0.00854073821888963,0.0590647862976555,0.117332954683509,0.0268226161892064,0.130938581815154,0.0651439508368255,0.0901265314786204,0.056879673374236
0.00827888443343777,0.060023394692414,0.113236681897752,0.026893731781205,0.120416537512785,0.071983700068161,0.0844099982552334,0.055204404973335
0.00804983180343322,0.0609998122912374,0.109179434242116,0.027000063488804,0.109929275378673,0.0798747714244559,0.0795886267952873,0.0536460970511071
0.00785439788549229,0.0619871198285599,0.105180418041575,0.0271334065354144,0.0995816958921208,0.0887789129903686,0.0756867794833371,0.0522098566497894
0.00769274054985675,0.0629785257814845,0.101258773154673,0.0272854370315743,0.0894740293733934,0.0986446614473609,0.0727206764671453,0.0508995076932834
0.0075643817113759,0.0639673088589104,0.0974335123627233,0.0274477718311842,0.0797007296645166,0.109407644754336,0.0706986782649496,0.0497176802143218
0.00746824459066812,0.0649467552697603,0.0937234335560045,0.0276120423784414,0.0703495088576097,0.120991065001285,0.0696215985201986,0.0486659042068614
0.00740270358737535,0.0659100928076833,0.0901470053508254,0.0277699831597131,0.0615005219210623,0.133306358654613,0.0694830295622984,0.0477447088423222
0.00736564561829392,0.0668504252731446,0.0867222314293172,0.0279135343714534,0.0532257064605439,0.146254028861857,0.0702696671571392,0.0469537262992128
0.00735454152586741,0.0677606726612176,0.0834665012443469,0.0280349572867816,0.0455882789594919,0.15972464272043,0.0719616253473975,0.0462917979221361
0.00736652589373689,0.0686335237809212,0.080396433716852,0.0281269600975879,0.0386423849700577,0.173599985473556,0.074532735019099,0.045757079968449
0.00739848328861988,0.0694614076402498,0.0775277182012061,0.0281828321484644,0.0324328973839599,0.187754363170387,0.0779508197170767,0.0453471466285732
0.0074471386067406,0.0702364878202498,0.0748749564871428,0.0281965851074361,0.0269953544740004,0.202056044769095,0.0821779419274108,0.0450590887485527
0.00750914897449785,0.0709506813893861,0.0724515108904597,0.0281630999644717,0.0223560277793426,0.216368832974658,0.0871706160236854,0.0448896072984602
0.00758119464219607,0.0715957022594173,0.0702693643365357,0.0280782782861134,0.0185321088033429,0.230553748958159,0.0928799903331409,0.0448351008019006
0.00766006651021147,0.0721631284907413,0.068338997135249,0.0279391953223191,0.0155320025822217,0.244470808623227,0.0992520080602383,0.0448917453751511
0.0077427482633268,0.0726444933325783,0.0666692827802919,0.0277442521272667,0.0133557152678001,0.257980859298064,0.106227562383735,0.0450555645865392
0.0078264914407941,0.0730313999996764,0.0652674036854421,0.0274933235967292,0.0119953219441222,0.2709474399639,0.11374266276101,0.0453224847967889
0.00790888198650318,0.0733156595873674,0.0641387871010991,0.0271878986713134,0.0114355001406751,0.283238627514968,0.121728627590772,0.0456883713538825
0.00798789679000755,0.073489449529979,0.0632870600181548,0.0268312083098704,0.0116541141598573,0.294728835614143,0.130112316506421,0.0461490424645526
0.00806194857790313,0.0735454870948234,0.0627140199764822,0.0264283370052328,0.0126228355691313,0.305300539584218,0.138816416229656,0.0467002601315986
0.00812991761694233,0.0734772103861114,0.0624196184982147,0.0259863143359799,0.0143077859746665,0.314845907594389,0.147759796214664,0.0473376999698598
0.0081911692030518,0.0732789592794891,0.0624019558484711,0.0255141833799468,0.0166701891897269,0.323268321725597,0.156857952210379,0.0480569026396546
0.00824555669100214,0.0729461501712991,0.0626572884034261,0.0250230423794088,0.0196670206496048,0.330483769050912,0.166023555618079,0.0488532090478827
0.00829341059512385,0.0724754402322786,0.063180051093239,0.0245260557151776,0.0232516420923867,0.336422072617231,0.175167123261331,0.0497216814536037
0.00833551477396866,0.0718648775925756,0.0639628964348444,0.0240384307300897,0.0273744096693155,0.341027922783332,0.184197816125244,0.0506570144609492
0.0083730707722854,0.0711140326225475,0.0649967503975002,0.0235773579098884,0.0319832447868338,0.344261669369753,0.193024367807928,0.0516534425684946
0.00840765132074191,0.0702241033352279,0.0662708856456406,0.0231619128837054,0.0370241594761048,0.346099845695657,0.201556135181711,0.0527046526874014
0.00844114420569698,0.0691979875241874,0.067773013838185,0.0228129194880074,0.0424417316637075,0.346535412785951,0.209704256036721,0.0538037097676808
0.00847568822643786,0.068040316360492,0.069489398754619,0.0225527738461821,0.0481795297246473,0.345577729405362,0.21738289123614,0.0549430022708227
0.00851360350661934,0.06675744768066,0.071404990325801,0.0224052301113193,0.0541804891596572,0.343252264038121,0.224510520954863,0.0561142132698122
0.00855731878080942,0.0653574204313595,0.0735035776231325,0.0223951489772628,0.0603872460398613,0.339600063494411,0.231011255506389,0.0573083221769867
0.00860929830554166,0.0638498731400402,0.0757679574468157,0.0225482099292456,0.0667424316722501,0.334676983322804,0.236816114696782,0.0585156404765545
0.00867197077148071,0.0622459282717587,0.078180113321001,0.0228905878200276,0.0731889325539601,0.328552680915613,0.241864229986735,0.0597258826487672
0.00874766219654555,0.0605580426004142,0.0807213976642228,0.0234485947786981,0.0796701211921633,0.32130937978464,0.246103931254564,0.0609282717285179
0.00883853440498526,0.0587998236951997,0.0833727098246757,0.0242482900636177,0.0861300666695984,0.313040428871593,0.249493690855995,0.0621116774561606
0.00894653034307984,0.0569858145702539,0.0861146649410201,0.0253150628027426,0.0925137374642395,0.303848696452055,0.252002905787052,0.0632647829143556
0.00907332712403721,0.0551312513404344,0.0889277511278609,0.0266731949361677,0.0987672113514027,0.293844847151844,0.25361249879941,0.0643762731576708
0.00922029735148534,0.0532518011410196,0.0917924728315894,0.0283454134501173,0.104837907163876,0.283145548636613,0.254315314164737,0.065435037998941
0.00938847898811042,0.0513632886372628,0.0946894765858836,0.030352441751585,0.110674850664289,0.271871644508898,0.254116284316907,0.0664303813550683
0.0095785538516999,0.0494814187030493,0.097599655332122,0.0327125597108506,0.11622898253574,0.260146321729258,0.253032354315414,0.0673522307517835
0.00979083473741171,0.0476215010021074,0.100504230576349,0.0354411807788283,0.121453511494957,0.248093299596618,0.25109216759234,0.0681913416141998
0.0100252611369446,0.0457981810545322,0.103384816249579,0.0385504531160121,0.126304310254057,0.235835070299045,0.248335531797477,0.0689394906461378
0.0102814034720863,0.0440251826733823,0.106223471697577,0.0420488901370963,0.13074034635821,0.22349122398835,0.244812691389685,0.0695896507288889
0.0105584755939435,0.0423150676866297,0.109002751769865,0.0459410342622838,0.134724134377152,0.211176890930305,0.24058343128117,0.0701361382666069
0.0108553549606534,0.0406790194416705,0.11170575924516,0.0502271562000931,0.138222192518573,0.199001327728159,0.235716029172662,0.0705747247266681
0.0111706094583184,0.0391266559031137,0.114316201344843,0.0549029916364833,0.141205486852722,0.187066665055122,0.230286072864793,0.0709027071550575
0.0115025294884,0.0376658766417202,0.116818450521804,0.0599595183315959,0.143649849667896,0.175466825701961,0.224375164636456,0.0711189363232695
0.0118491638697082,0.0363027467987877,0.119197610232517,0.0653827789219946,0.145536363222209,0.164286617520199,0.218069543769249,0.0712238040907204
0.0122083582999848,0.0350414201340473,0.121439588019302,0.0711537570213432,0.146851703550354,0.153601004990612,0.211458665926086,0.0712191920342596
0.0125777954819569,0.0338841019522717,0.123531179860416,0.0772483151302752,0.147588438424024,0.143474562872988,0.204633780848485,0.0711083819342243
0.0129550363304139,0.0328310515749584,0.125460170290307,0.0836372016598105,0.147745269677646,0.133961113002072,0.197686546027906,0.070895928363832
0.0133375616927617,0.0318806237741963,0.127215451196963,0.0902861319545318,0.147327208061831,0.125103539884879,0.190707705568285,0.0705874960361316
0.0137228137211468,0.0310293487689153,0.128787158036024,0.0971559464261446,0.146345671790946,0.116933775259298,0.183785855875535,0.0701896685380682
0.0141082358525327,0.0302720501015151,0.130166817182402,0.104202848371571,0.144818506320726,0.109472939718802,0.177006316007908,0.0697097385011203
0.0144913105954052,0.0296019987299102,0.131347495314655,0.111378724187725,0.14276992893784,0.102731630546084,0.170450119263539,0.0691554903178802
0.0148695948213383,0.0290111007962159,0.132323942237328,0.118631548503365,0.14023040387385,0.0967103464215435,0.164193141733359,0.0685349850227467
0.0152407526337468,0.0284901162608399,0.13309272159137,0.125905874990411,0.137236450869947,0.0914000391246762,0.158305381528172,0.0678563551257304
0.015602585819937,0.0280289054175581,0.133652327745399,0.133143409812378,0.133830386591587,0.086782779310029,0.152850398558643,0.0671276167816918
0.0159530615240453,0.0276166996104232,0.134003289649021,0.14028366073576,0.13005999847068,0.0828325209059073,0.147884919415538,0.0663565070034287
0.0162903366569988,0.0272423912769559,0.134148261649433,0.147264653269003,0.125978153572379,0.0795159489059876,0.143458605913044,0.0655503532175064
0.0166127788608017,0.0268948372258773,0.134092097079527,0.15402370566468,0.121642347369532,0.0767933970021119,0.139613979865846,0.0647159804965854
0.0169189842492746,0.0265631679002308,0.133841896043606,0.160498255173485,0.11711419603908,0.0746198221161647,0.136386490542339,0.0638596589984382
0.0172077922322086,0.0262370945478363,0.133407017659566,0.166626726035054,0.112458872393968,0.0729458212704823,0.133804704437748,0.0629870918025359
0.0174782973543159,0.0259072064511679,0.132799049337537,0.172349424774063,0.107744484538706,0.0717186743865381,0.131890590586104,0.0621034413326664
0.0177298577026432,0.0255652517082909,0.132031730086561,0.177609444074288,0.103041399046268,0.0708833967576678,0.130659871286679,0.0612133900747397
0.0179620995301961,0.0252043967047702,0.131120829495426,0.182353556199145,0.0984215141495705,0.070383786168431,0.130122409156176,0.0603212287446981
0.0181749182177467,0.0248194603278466,0.130083986924617,0.186533080036485,0.0939574898168709,0.0701634496713705,0.130282606110575,0.0594309637830379
0.0183684761829737,0.0244071188536072,0.128940514837957,0.190104709860773,0.0897219396904102,0.0701667935222184,0.131139796300763,0.0585464363295581
0.0185431984824988,0.0239660774211598,0.127711166227377,0.193031296015599,0.085786588183718,0.0703399593575094,0.132688620470059,0.0576714457751444
0.0186997664612582,0.0234972050452782,0.126417862383602,0.195282565590621,0.0822213978878685,0.0706316919513731,0.134919370910291,0.0568098713241058
0.0188391091823608,0.0230036318477485,0.125083377262027,0.196835764834822,0.0790936769970996,0.0709941273549638,0.137818293774925,0.0559657838929844
0.0189623920772762,0.0224908088451594,0.123730978329553,0.197676199166449,0.0764671811852558,0.0713834924021445,0.141367833606965,0.0551435391697476
0.0190710024459978,0.0219665316987177,0.122384029332531,0.197797646125854,0.0744012270729402,0.0717607061988517,0.145546808175725,0.0543478429756478
0.0191665319152094,0.0214409301802946,0.121065565799852,0.197202622058795,0.0729498340530965,0.0720918735985182,0.150330509691051,0.0535837827623873
0.0192507564603673,0.0209264249295399,0.11979785713541,0.19590249249663,0.0721609087101554,0.0723486629099242,0.155690738059856,0.0528568230562306
0.0193256148575149,0.0204376526775042,0.118601968298018,0.193917425378909,0.0720754839657552,0.0725085648238096,0.161595779363765,0.0521727663028402
0.0193931862473399,0.0199913606779144,0.117497330589368,0.191276191018604,0.0727270246563598,0.0725550341840504,0.16801034500885,0.0515376823335672
0.0194556668614662,0.0196062705533008,0.116501329426331,0.18801581061392,0.0741408118699233,0.0724775182075334,0.174895483945901,0.0509578092125291
0.019515345312956,0.0193029110509233,0.115628919277994,0.184181050810803,0.0763334191204761,0.0722713740320798,0.182208477268335,0.050439427556589
0.0195745756965678,0.0191034187863534,0.114892280456085,0.179823763241332,0.079312293665275,0.0719376784676039,0.189902726020358,0.0499887116279716
0.019635748146861,0.0190313065836978,0.114300536325669,0.175002076221514,0.0830754556134882,0.0714829355611911,0.197927648243685,0.0496115632497931
0.0197012572206807,0.0191112005035598,0.113859550522132,0.169779456705246,0.0876113258018887,0.0709186915346581,0.206228606527824,0.0493134373784147
0.0197734691243748,0.0193685485401411,0.113571821121801,0.164223669234489,0.0928986906801026,0.0702610693480268,0.214746888786828,0.0490991695815838
0.0198546889892183,0.019829305584513,0.113436483403334,0.158405661316988,0.0989068086714886,0.0695302350617244,0.223419760705786,0.0489728150924475
0.0199471289767661,0.0205196001020768,0.113449426792455,0.152398401032272,0.105595658113468,0.068749806326566,0.232180601487749,0.0489375073324532
0.0200528774850796,0.0214653879444442,0.113603525615261,0.146275687675466,0.11291632298925,0.067946212554463,0.240959130840363,0.0489953421848088
0.0201738697180158,0.0226920980326179,0.113888977253573,0.140110955023931,0.120811510005191,0.0671480175441789,0.249681735414124,0.0491472929029366
0.0203118603044029,0.024224273658928,0.114293735526798,0.133976089113876,0.129216189212642,0.0663852174301551,0.258271904093679,0.049393158686195
0.0204683990968368,0.0260852120810276,0.114804022546748,0.127940285496722,0.138058349763434,0.0656885282913928,0.266650779895769,0.0497315478077786
0.0206448113475429,0.0282966039808702,0.115404899848817,0.122068972351934,0.147259861297873,0.0650886774292508,0.274737829277962,0.0501598944850293
0.0208421829649431,0.0308781735167478,0.116080879606758,0.116422824156809,0.156737428365887,0.0646157103372191,0.282451619728847,0.0506745073091757
0.021061350771854,0.0338473196737221,0.116816558557884,0.111056885840604,0.166403620354468,0.0642983237461956,0.289710689859407,0.051270645320814
0.0213028971648175,0.0372187607013978,0.117597259460314,0.10601982122186,0.17616795588995,0.0641632351158788,0.296434495366798,0.0519426161046008
0.021567148497225,0.0410041853054949,0.118409665684878,0.101353294324768,0.185938020961932,0.0642345996890938,0.302544417019527,0.0526838898560267
0.02185417669223,0.0452119160378832,0.119242432506385,0.0970914885124235,0.195620603061619,0.064533486164275,0.307964819186563,0.0534872244860974
0.0221638037268819,0.0498465909391122,0.12008675446943,0.0932607657973301,0.20512282642121,0.065077420345645,0.312624144989445,0.0543447986033322
0.0224956083865825,0.0549088688931917,0.120936865244195,0.0898794667606546,0.21435327247991,0.0658800038249666,0.316456025057156,0.0552483504984178
0.0228489340069535,0.0603951639224587,0.121790447047691,0.086957849984345,0.223223064469339,0.0669506131921303,0.319400366887612,0.0561893211480784
0.0232228953515139,0.066297414579153,0.122648930850948,0.0844981685521671,0.231646891266625,0.0682941840051747,0.321404389379196,0.057158997628306
0.0236163828819832,0.0726028956410254,0.123517674973924,0.0824948795963923,0.239543948762937,0.0699110816654912,0.322423573514799,0.0581486514116876
0.0240280634027645,0.0792940790126411,0.12440601640722,0.0809349804114186,0.246838785988529,0.0717970586343782,0.32242251126779,0.0591496652423486
0.0244563769494312,0.0863485489877971,0.125327193860805,0.0797984611950025,0.253462053312867,0.0739432954507684,0.321375644257067,0.0601536429207713
0.0248995302632987,0.0937389757179756,0.126298141974707,0.0790588616330821,0.259351155177175,0.0763365222069002,0.319267885170071,0.0611524980755221
0.0253554869082488,0.101433150830001,0.127339153753679,0.0786839181170987,0.264450806730123,0.0789592169464276,0.316095107398767,0.0621385203316121
0.0258219535941875,0.109394089522705,0.128473408856074,0.0786362902464449,0.268713488222111,0.0817898771787387,0.311864481591024,0.0631044194080606
0.0262963625307532,0.117580202371811,0.129726371681698,0.0788743579446608,0.272099792280331,0.0848033597251293,0.306594641537737,0.0640433485354718
0.0267758507262353,0.125945536972309,0.131125072945379,0.0793530822200658,0.274578667726897,0.0879712818661463,0.300315674403734,0.0649489075954048
0.0272572384541145,0.134440086735951,0.1326972975259,0.0800249220624734,0.276127573931689,0.0912624736088835,0.29306894467857,0.0658151250579945
0.0277370099157768,0.143010163857104,0.13447070624068,0.080840797132068,0.276732566119352,0.094643468876852,0.284906770334662,0.0666364185258854
0.0282112989766008,0.151598835167093,0.136471918325816,0.0817510820734999,0.276388330929831,0.0980790241702482,0.27589196902584,0.0674075366443792
0.0286758820140168,0.160146421276267,0.138725577509596,0.0827066146778223,0.275098182610859,0.101532656527717,0.266097282960351,0.0681234887010517
0.0291261792784902,0.168591058702769,0.141253422553936,0.083659696870038,0.272874018245037,0.104967196937976,0.255604682053783,0.0687794705465172
